1.536400000000000091e+03,-6.599551332496270106e+01
1.536500000000000000e+03,-6.506118473732108498e+01
1.536600000000000136e+03,-6.281463944270701205e+01
1.536700000000000045e+03,-5.541085550439204610e+01
1.536800000000000182e+03,-4.598641274139030344e+01
1.536900000000000091e+03,-3.506900309596657905e+01
1.537000000000000000e+03,-2.063970272376809589e+01
1.537100000000000136e+03,-9.015501096664110037e+00
1.537200000000000045e+03,-6.003457339633197165e+00
1.537300000000000182e+03,-5.693211578044252263e+00
1.537400000000000091e+03,-5.642361515249701753e+00
1.537500000000000000e+03,-5.651358298095074062e+00
1.537600000000000136e+03,-5.699386349423493314e+00
1.537700000000000045e+03,-6.162963248735703559e+00
1.537800000000000182e+03,-1.113486475529698438e+01
1.537900000000000091e+03,-2.381437367275765737e+01
1.538000000000000000e+03,-3.749563580206091729e+01
1.538100000000000136e+03,-4.786061738807293864e+01
1.538200000000000045e+03,-5.608286840235816584e+01
1.538300000000000182e+03,-6.395409670483974196e+01
1.538400000000000091e+03,-6.520353580465284438e+01
