1.555599999999999909e+03,-6.617273899384487379e+01
1.555699999999999818e+03,-7.219437119477053955e+01
1.555799999999999955e+03,-6.550327123632737880e+01
1.555899999999999864e+03,-6.675273237691374106e+01
1.556000000000000000e+03,-6.110968295144378004e+01
1.556099999999999909e+03,-3.527965365638469564e+01
1.556199999999999818e+03,-1.323098005540640720e+01
1.556299999999999955e+03,-7.082412677688103564e+00
1.556399999999999864e+03,-6.467392926762655314e+00
1.556500000000000000e+03,-6.390262398838403080e+00
1.556599999999999909e+03,-6.359865585272240551e+00
1.556699999999999818e+03,-6.329679765134646807e+00
1.556799999999999955e+03,-6.434912444172493196e+00
1.556899999999999864e+03,-7.847921909510045424e+00
1.557000000000000000e+03,-1.608020650676490959e+01
1.557099999999999909e+03,-2.939189042554705011e+01
1.557199999999999818e+03,-4.141082395383877213e+01
1.557299999999999955e+03,-5.044657330068598355e+01
1.557399999999999864e+03,-5.821362930500139754e+01
1.557500000000000000e+03,-6.429270861256273406e+01
1.557599999999999909e+03,-7.520622029871528014e+01
