1.542000000000000000e+03,-6.363998690668584146e+01
1.542099999999999909e+03,-6.316224578988445870e+01
1.542200000000000045e+03,-5.341352408156551235e+01
1.542299999999999955e+03,-4.439941644862520320e+01
1.542400000000000091e+03,-3.364192352114083917e+01
1.542500000000000000e+03,-1.926030923392600158e+01
1.542599999999999909e+03,-8.858555758131483771e+00
1.542700000000000045e+03,-5.557653448581188371e+00
1.542799999999999955e+03,-5.053584201974779866e+00
1.542900000000000091e+03,-5.007721200003576456e+00
1.543000000000000000e+03,-5.012438199280977003e+00
1.543099999999999909e+03,-5.064809875400461792e+00
1.543200000000000045e+03,-5.957830551054424717e+00
1.543299999999999955e+03,-1.103873266894338023e+01
1.543400000000000091e+03,-2.252057684100888935e+01
1.543500000000000000e+03,-3.616834323583972832e+01
1.543599999999999909e+03,-4.644495105353952624e+01
1.543700000000000045e+03,-5.448447775526661019e+01
1.543799999999999955e+03,-6.177917746093914531e+01
1.543900000000000091e+03,-6.354018401342320033e+01
1.544000000000000000e+03,-7.298670013946323820e+01
