1.542700000000000045e+03,-6.635764035843476449e+01
1.542799999999999955e+03,nan
1.542900000000000091e+03,-6.635764035843476449e+01
1.543000000000000000e+03,-6.851379248939358035e+01
1.543100000000000136e+03,-6.506118473732108498e+01
1.543200000000000045e+03,-4.441870802279584751e+01
1.543299999999999955e+03,-2.376118280194439691e+01
1.543400000000000091e+03,-1.099668001451950872e+01
1.543500000000000000e+03,-6.767455230783169462e+00
1.543600000000000136e+03,-6.252349880298751827e+00
1.543700000000000045e+03,-6.177461711120097121e+00
1.543799999999999955e+03,-6.171837750221481400e+00
1.543900000000000091e+03,-6.270672581233331044e+00
1.544000000000000000e+03,-7.063004596673536639e+00
1.544100000000000136e+03,-1.219152947814881216e+01
1.544200000000000045e+03,-2.831186898512797967e+01
1.544299999999999955e+03,-6.998259980450390572e+01
1.544400000000000091e+03,-6.441174051452841809e+01
1.544500000000000000e+03,nan
1.544600000000000136e+03,-6.767045324801821948e+01
1.544700000000000045e+03,nan
