1.548299999999999955e+03,nan
1.548399999999999864e+03,nan
1.548500000000000000e+03,nan
1.548599999999999909e+03,nan
1.548700000000000045e+03,nan
1.548799999999999955e+03,-5.246170909837224627e+01
1.548899999999999864e+03,-3.025305654154273327e+01
1.549000000000000000e+03,-1.597824108873160576e+01
1.549099999999999909e+03,-8.851157697404625324e+00
1.549200000000000045e+03,-7.325890107381867189e+00
1.549299999999999955e+03,-7.193146625091496382e+00
1.549399999999999864e+03,-7.193376104269056270e+00
1.549500000000000000e+03,-7.268802986615966688e+00
1.549599999999999909e+03,-7.828497431653502758e+00
1.549700000000000045e+03,-1.208340758131483028e+01
1.549799999999999955e+03,-2.226987235287819544e+01
1.549899999999999864e+03,-3.574291632012447195e+01
1.550000000000000000e+03,-4.641806044124838593e+01
1.550099999999999909e+03,-5.538059331761796500e+01
1.550200000000000045e+03,-6.177917746093914531e+01
1.550299999999999955e+03,-6.718739699287711176e+01
