1.540000000000000000e+03,-2.046041301104613908e+01
1.540019999999999982e+03,-2.036491801965616588e+01
1.540039999999999964e+03,-2.032476026234376931e+01
1.540059999999999945e+03,-2.058793169251511301e+01
1.540079999999999927e+03,-2.116642370660098038e+01
1.540099999999999909e+03,-2.139014928855984721e+01
1.540119999999999891e+03,-2.151019357360445383e+01
1.540140000000000100e+03,-2.151081158475254540e+01
1.540160000000000082e+03,-2.113967679298694335e+01
1.540180000000000064e+03,-2.078050645285710374e+01
1.540200000000000045e+03,-2.060746158932256122e+01
1.540220000000000027e+03,-2.057047923624711316e+01
1.540240000000000009e+03,-2.059043108344138417e+01
1.540259999999999991e+03,-2.060545501522364020e+01
1.540279999999999973e+03,-2.058843190819284885e+01
1.540299999999999955e+03,-2.050577219021600683e+01
1.540319999999999936e+03,-2.037347012552208625e+01
1.540339999999999918e+03,-2.024230968010553156e+01
1.540359999999999900e+03,-2.016592712933658760e+01
1.540380000000000109e+03,-2.015958454902560248e+01
1.540400000000000091e+03,-2.023585464503715770e+01
1.540420000000000073e+03,-2.031771198339834328e+01
1.540440000000000055e+03,-2.039588027446041707e+01
1.540460000000000036e+03,-2.043091689121524368e+01
1.540480000000000018e+03,-2.039683574747052575e+01
1.540500000000000000e+03,-2.030037439322688542e+01
1.540519999999999982e+03,-2.018911128487312823e+01
1.540539999999999964e+03,-2.011678760440609892e+01
1.540559999999999945e+03,-2.010201974626290422e+01
1.540579999999999927e+03,-2.013475622993193781e+01
1.540599999999999909e+03,-2.023171006678280293e+01
1.540619999999999891e+03,-2.033983509554140667e+01
1.540640000000000100e+03,-2.039588027446041707e+01
1.540660000000000082e+03,-2.038823841610849286e+01
1.540680000000000064e+03,-2.031583446137780768e+01
1.540700000000000045e+03,-2.020326477747403260e+01
1.540720000000000027e+03,-2.008418577973881014e+01
1.540740000000000009e+03,-1.999087087321439071e+01
1.540759999999999991e+03,-1.992132009884738864e+01
1.540779999999999973e+03,-1.992217744310848815e+01
1.540799999999999955e+03,-2.001007411764764399e+01
1.540819999999999936e+03,-2.012845856971400593e+01
1.540839999999999918e+03,-2.020784011865345775e+01
1.540859999999999900e+03,-2.022665006997378256e+01
1.540880000000000109e+03,-2.017545902343392683e+01
1.540900000000000091e+03,-2.008018378601992637e+01
1.540920000000000073e+03,-2.001007411764764399e+01
1.540940000000000055e+03,-1.993032942659902318e+01
1.540960000000000036e+03,-1.991104680687009676e+01
1.540980000000000018e+03,-1.996871817378665170e+01
1.541000000000000000e+03,-2.006908469770934644e+01
1.541019999999999982e+03,-2.019367173164081919e+01
1.541039999999999964e+03,-2.027147729908826079e+01
1.541059999999999945e+03,-2.029943948265030329e+01
1.541079999999999927e+03,-2.027659066821354017e+01
1.541099999999999909e+03,-2.018956719577314729e+01
1.541119999999999891e+03,-2.006997131121254441e+01
1.541140000000000100e+03,-1.995444449840170620e+01
1.541160000000000082e+03,-1.986977236263196289e+01
1.541180000000000064e+03,-1.986257919440500075e+01
1.541200000000000045e+03,-1.991532465845579836e+01
1.541220000000000027e+03,-2.000264496813080939e+01
1.541240000000000009e+03,-2.005226859782995419e+01
1.541259999999999991e+03,-2.009532317408640978e+01
1.541279999999999973e+03,-2.006332473395918470e+01
1.541299999999999955e+03,-1.997218618237738141e+01
1.541319999999999936e+03,-1.985666344676122463e+01
1.541339999999999918e+03,-1.977220198728439726e+01
1.541359999999999900e+03,-1.973796810288252601e+01
1.541380000000000109e+03,-1.978547308831900864e+01
1.541400000000000091e+03,-1.987825009806853416e+01
1.541420000000000073e+03,-2.000701326172435301e+01
1.541440000000000055e+03,-2.010738428821956347e+01
1.541460000000000036e+03,-2.014331757218485563e+01
1.541480000000000018e+03,-2.012082430376006670e+01
1.541500000000000000e+03,-2.004829549034553438e+01
1.541519999999999982e+03,-1.996006216376863307e+01
1.541539999999999964e+03,-1.990079809874799466e+01
1.541559999999999945e+03,-1.986934923235360628e+01
1.541579999999999927e+03,-1.987825009806853416e+01
1.541599999999999909e+03,-1.992603639262912196e+01
1.541619999999999891e+03,-1.999609978962714862e+01
1.541640000000000100e+03,-2.003112031149085226e+01
1.541660000000000082e+03,-2.002584869667295919e+01
1.541680000000000064e+03,-1.994969727015177696e+01
1.541700000000000045e+03,-1.984949194005164586e+01
1.541720000000000027e+03,-1.973057951624522843e+01
1.541740000000000009e+03,-1.966544851786381543e+01
1.541759999999999991e+03,-1.967110852146237931e+01
1.541779999999999973e+03,-1.976475539040085749e+01
1.541799999999999955e+03,-1.989909237912977602e+01
1.541819999999999936e+03,-2.001182358297083042e+01
1.541839999999999918e+03,-2.006332473395918470e+01
1.541859999999999900e+03,-2.001182358297083042e+01
1.541880000000000109e+03,-1.995444449840170620e+01
1.541900000000000091e+03,-1.997305285130254759e+01
1.541920000000000073e+03,-2.023815936209184230e+01
1.541940000000000055e+03,-2.079148916632564692e+01
1.541960000000000036e+03,-2.131507379642269484e+01
1.541980000000000018e+03,-2.153746458623007953e+01
1.542000000000000000e+03,-2.148247837746797018e+01
1.542019999999999982e+03,-2.090394085382488853e+01
1.542039999999999964e+03,-2.036729227502992146e+01
1.542059999999999945e+03,-2.016230219169210613e+01
1.542079999999999927e+03,-2.013430562886865260e+01
1.542099999999999909e+03,-2.014828134827837047e+01
1.542119999999999891e+03,-2.010783129872752539e+01
1.542140000000000100e+03,-1.999784400256741179e+01
1.542160000000000082e+03,-1.985202189323150535e+01
1.542180000000000064e+03,-1.972238497200523710e+01
1.542200000000000045e+03,-1.965253862708399879e+01
1.542220000000000027e+03,-1.965656879940156188e+01
1.542240000000000009e+03,-1.973920060022913958e+01
1.542259999999999991e+03,-1.984949194005164586e+01
1.542279999999999973e+03,-1.994064775934694822e+01
1.542299999999999955e+03,-1.995919692147686675e+01
1.542319999999999936e+03,-1.993677538272246608e+01
