1.545000000000000000e+03,-1.858474659662959283e+01
1.545019999999999982e+03,-1.853276443227269965e+01
1.545039999999999964e+03,-1.850607656880451657e+01
1.545059999999999945e+03,-1.856400430227511578e+01
1.545079999999999927e+03,-1.866583008176302627e+01
1.545099999999999909e+03,-1.878096381888406796e+01
1.545119999999999891e+03,-1.890770780485981106e+01
1.545140000000000100e+03,-1.886415175448534853e+01
1.545160000000000082e+03,-1.874649416414917624e+01
1.545180000000000064e+03,-1.868416356465753125e+01
1.545200000000000045e+03,-1.856087020857828662e+01
1.545220000000000027e+03,-1.852188342248848585e+01
1.545240000000000009e+03,-1.861795036984915441e+01
1.545259999999999991e+03,-1.868577575880802399e+01
1.545279999999999973e+03,-1.870548916205839873e+01
1.545299999999999955e+03,-1.876353048127782230e+01
1.545319999999999936e+03,-1.876911493495815719e+01
1.545339999999999918e+03,-1.871943933644607228e+01
1.545359999999999900e+03,-1.862971199509147979e+01
1.545380000000000109e+03,-1.851971038928979496e+01
1.545400000000000091e+03,-1.842242932074313799e+01
1.545420000000000073e+03,-1.838797070020974544e+01
1.545440000000000055e+03,-1.843823844855742422e+01
1.545460000000000036e+03,-1.853712440034995268e+01
1.545480000000000018e+03,-1.865109087246663222e+01
1.545500000000000000e+03,-1.872008940147794220e+01
1.545519999999999982e+03,-1.875009217402508455e+01
1.545539999999999964e+03,-1.872691941052514153e+01
1.545559999999999945e+03,-1.864597587601560846e+01
1.545579999999999927e+03,-1.854211274623423478e+01
1.545599999999999909e+03,-1.851133887333452321e+01
1.545619999999999891e+03,-1.856933731088668083e+01
1.545640000000000100e+03,-1.869707575090507490e+01
1.545660000000000082e+03,-1.883368612840307321e+01
1.545680000000000064e+03,-1.897542371046174736e+01
1.545700000000000045e+03,-1.903476691617642302e+01
1.545720000000000027e+03,-1.899061624310168028e+01
1.545740000000000009e+03,-1.890194299221947460e+01
1.545759999999999991e+03,-1.888638147798069866e+01
1.545779999999999973e+03,-1.915378836565483311e+01
1.545799999999999955e+03,-1.980253604534140166e+01
1.545819999999999936e+03,-2.031630344699398449e+01
1.545839999999999918e+03,-2.015279909898655575e+01
1.545859999999999900e+03,-1.960805264854258922e+01
1.545880000000000109e+03,-1.894553986554689828e+01
1.545900000000000091e+03,-1.857845012934104290e+01
1.545920000000000073e+03,-1.854835584256693082e+01
1.545940000000000055e+03,-1.864821274490843805e+01
1.545960000000000036e+03,-1.871164794404192477e+01
1.545980000000000018e+03,-1.870289853010363146e+01
1.546000000000000000e+03,-1.862843904942138096e+01
1.546019999999999982e+03,-1.849032734493363606e+01
1.546039999999999964e+03,-1.840879475473388993e+01
