1.540000000000000000e+03,-2.286865292342362110e+01
1.540019999999999982e+03,-2.297815194664211447e+01
1.540039999999999964e+03,-2.304889873353532792e+01
1.540059999999999945e+03,-2.308781698361732637e+01
1.540079999999999927e+03,-2.310919337752112313e+01
1.540099999999999909e+03,-2.307185356256603725e+01
1.540119999999999891e+03,-2.299116598247177023e+01
1.540140000000000100e+03,-2.289067218463289421e+01
1.540160000000000082e+03,-2.282661861086473465e+01
1.540180000000000064e+03,-2.279328194938891627e+01
1.540200000000000045e+03,-2.283666963276705175e+01
1.540220000000000027e+03,-2.292391318165063296e+01
1.540240000000000009e+03,-2.304361803442534296e+01
1.540259999999999991e+03,-2.313965734107512162e+01
1.540279999999999973e+03,-2.319485557856387103e+01
1.540299999999999955e+03,-2.318757636174561299e+01
1.540319999999999936e+03,-2.309404035596863380e+01
1.540339999999999918e+03,-2.298595615907376555e+01
1.540359999999999900e+03,-2.287456981269518508e+01
1.540380000000000109e+03,-2.283834776544714629e+01
1.540400000000000091e+03,-2.287626265712363249e+01
1.540420000000000073e+03,-2.293161967163961279e+01
1.540440000000000055e+03,-2.303922321998591016e+01
1.540460000000000036e+03,-2.311813084577177690e+01
1.540480000000000018e+03,-2.314415543877078818e+01
1.540500000000000000e+03,-2.310830003201009220e+01
1.540519999999999982e+03,-2.303220003310787689e+01
1.540539999999999964e+03,-2.291621918652577250e+01
1.540559999999999945e+03,-2.282327317210980766e+01
1.540579999999999927e+03,-2.279328194938891627e+01
1.540599999999999909e+03,-2.281325344415729717e+01
1.540619999999999891e+03,-2.287964879285490127e+01
1.540640000000000100e+03,-2.299551359549564111e+01
1.540660000000000082e+03,-2.310116433700874694e+01
1.540680000000000064e+03,-2.318575856405008295e+01
1.540700000000000045e+03,-2.319121464881216355e+01
1.540720000000000027e+03,-2.314685661597895816e+01
1.540740000000000009e+03,-2.307185356256603725e+01
1.540759999999999991e+03,-2.296517639667108313e+01
1.540779999999999973e+03,-2.293848194706551880e+01
1.540799999999999955e+03,-2.292562420622303065e+01
1.540819999999999936e+03,-2.301032495470213490e+01
1.540839999999999918e+03,-2.311902621598436625e+01
1.540859999999999900e+03,-2.319212480797391862e+01
1.540880000000000109e+03,-2.320945029858843611e+01
1.540900000000000091e+03,-2.319394526379799260e+01
1.540920000000000073e+03,-2.311276656175843414e+01
1.540940000000000055e+03,-2.298595615907376555e+01
1.540960000000000036e+03,-2.287541634609346630e+01
1.540980000000000018e+03,-2.281408697111066530e+01
1.541000000000000000e+03,-2.281659040624900570e+01
1.541019999999999982e+03,-2.288388498031212492e+01
1.541039999999999964e+03,-2.298161888368102623e+01
1.541059999999999945e+03,-2.308071483670217106e+01
1.541079999999999927e+03,-2.317124270654944951e+01
1.541099999999999909e+03,-2.322134584867265872e+01
1.541119999999999891e+03,-2.319849997144414644e+01
1.541140000000000100e+03,-2.312439905356674430e+01
1.541160000000000082e+03,-2.302081157154817959e+01
1.541180000000000064e+03,-2.295913407257668837e+01
1.541200000000000045e+03,-2.294965627456783608e+01
1.541220000000000027e+03,-2.302343708898721886e+01
1.541240000000000009e+03,-2.310473132702978916e+01
1.541259999999999991e+03,-2.321859795664625281e+01
1.541279999999999973e+03,-2.328968166608755297e+01
1.541299999999999955e+03,-2.330740239889219723e+01
1.541319999999999936e+03,-2.323970914666256959e+01
1.541339999999999918e+03,-2.311813084577177690e+01
1.541359999999999900e+03,-2.296603999613668989e+01
1.541380000000000109e+03,-2.285684212521108805e+01
1.541400000000000091e+03,-2.282661861086473465e+01
1.541420000000000073e+03,-2.282745508189906047e+01
1.541440000000000055e+03,-2.291280481040372052e+01
1.541460000000000036e+03,-2.302343708898721886e+01
1.541480000000000018e+03,-2.312439905356674430e+01
1.541500000000000000e+03,-2.317033773281561437e+01
1.541519999999999982e+03,-2.316852632404066981e+01
1.541539999999999964e+03,-2.310383890767375803e+01
1.541559999999999945e+03,-2.303746566116414840e+01
1.541579999999999927e+03,-2.297036173312135787e+01
1.541599999999999909e+03,-2.295051717856380691e+01
1.541619999999999891e+03,-2.299116598247177023e+01
1.541640000000000100e+03,-2.308781698361732637e+01
1.541660000000000082e+03,-2.321768224221013455e+01
1.541680000000000064e+03,-2.331863157368106698e+01
1.541700000000000045e+03,-2.332801151950717156e+01
1.541720000000000027e+03,-2.328317090539476553e+01
1.541740000000000009e+03,-2.321127886982052502e+01
1.541759999999999991e+03,-2.307805447345414507e+01
1.541779999999999973e+03,-2.298161888368102623e+01
1.541799999999999955e+03,-2.291280481040372052e+01
1.541819999999999936e+03,-2.290257585217922909e+01
1.541839999999999918e+03,-2.296517639667108313e+01
1.541859999999999900e+03,-2.306389359986137677e+01
1.541880000000000109e+03,-2.315948423645568610e+01
1.541900000000000091e+03,-2.320123517234530652e+01
1.541920000000000073e+03,-2.318757636174561299e+01
1.541940000000000055e+03,-2.311187289002094047e+01
1.541960000000000036e+03,-2.300683581628371499e+01
1.541980000000000018e+03,-2.292819317963708059e+01
1.542000000000000000e+03,-2.289322017095551942e+01
1.542019999999999982e+03,-2.292220166484746713e+01
1.542039999999999964e+03,-2.301993662109466499e+01
1.542059999999999945e+03,-2.315046134820494217e+01
1.542079999999999927e+03,-2.330366550465442188e+01
1.542099999999999909e+03,-2.336763078246051606e+01
1.542119999999999891e+03,-2.337806637260541009e+01
1.542140000000000100e+03,-2.329433793827126919e+01
1.542160000000000082e+03,-2.316490739161134016e+01
1.542180000000000064e+03,-2.304713725553205705e+01
1.542200000000000045e+03,-2.296431258215103810e+01
1.542220000000000027e+03,-2.295396251071123217e+01
1.542240000000000009e+03,-2.299551359549564111e+01
1.542259999999999991e+03,-2.309404035596863380e+01
1.542279999999999973e+03,-2.319394526379799260e+01
1.542299999999999955e+03,-2.325907428498727114e+01
1.542319999999999936e+03,-2.323878854941150962e+01
1.542339999999999918e+03,-2.316581163948619704e+01
1.542359999999999900e+03,-2.305242183464911676e+01
1.542380000000000109e+03,-2.295999685759943176e+01
1.542400000000000091e+03,-2.287964879285490127e+01
1.542420000000000073e+03,-2.284758471992047646e+01
1.542440000000000055e+03,-2.290002199155385654e+01
1.542460000000000036e+03,-2.301906144651953667e+01
1.542480000000000018e+03,-2.317577364536540330e+01
1.542500000000000000e+03,-2.328224231692199453e+01
1.542519999999999982e+03,-2.333835308162737121e+01
1.542539999999999964e+03,-2.331769409570796014e+01
1.542559999999999945e+03,-2.324247043305387095e+01
1.542579999999999927e+03,-2.310651551720909325e+01
1.542599999999999909e+03,-2.300858023044968448e+01
1.542619999999999891e+03,-2.297122675177966400e+01
1.542640000000000100e+03,-2.301993662109466499e+01
1.542660000000000082e+03,-2.310205621575900281e+01
1.542680000000000064e+03,-2.320214701657602063e+01
1.542700000000000045e+03,-2.328317090539476553e+01
1.542720000000000027e+03,-2.326925279650160050e+01
1.542740000000000009e+03,-2.319394526379799260e+01
1.542759999999999991e+03,-2.307185356256603725e+01
1.542779999999999973e+03,-2.295913407257668837e+01
1.542799999999999955e+03,-2.286105611417109884e+01
1.542819999999999936e+03,-2.282829209722477515e+01
1.542839999999999918e+03,-2.287203350745231845e+01
1.542859999999999900e+03,-2.296172255550971286e+01
1.542880000000000109e+03,-2.306919862028885859e+01
1.542900000000000091e+03,-2.317758808912477519e+01
1.542920000000000073e+03,-2.322684602339013438e+01
1.542940000000000055e+03,-2.322226192557664959e+01
1.542960000000000036e+03,-2.315858090047740703e+01
1.542980000000000018e+03,-2.308160212799667121e+01
1.543000000000000000e+03,-2.299986476798329704e+01
1.543019999999999982e+03,-2.299812307077157314e+01
1.543039999999999964e+03,-2.305154049325670584e+01
1.543059999999999945e+03,-2.313426641866816169e+01
1.543079999999999927e+03,-2.322134584867265872e+01
1.543099999999999909e+03,-2.327481527396397709e+01
1.543119999999999891e+03,-2.328317090539476553e+01
1.543140000000000100e+03,-2.317033773281561437e+01
1.543160000000000082e+03,-2.304537728851213885e+01
1.543180000000000064e+03,-2.292049159651110557e+01
1.543200000000000045e+03,-2.287287878076938696e+01
1.543220000000000027e+03,-2.292819317963708059e+01
1.543240000000000009e+03,-2.309671093149017551e+01
