1.540000000000000000e+03,-1.969789212482805851e+01
1.540019999999999982e+03,-1.977385932359917575e+01
1.540039999999999964e+03,-1.976392819337561590e+01
1.540059999999999945e+03,-1.967799196847225573e+01
1.540079999999999927e+03,-1.958260866327009353e+01
1.540099999999999909e+03,-1.955770737863598185e+01
1.540119999999999891e+03,-1.969097781744224207e+01
1.540140000000000100e+03,-1.992174836593634168e+01
1.540160000000000082e+03,-2.011409869119836102e+01
1.540180000000000064e+03,-2.011902997709132634e+01
1.540200000000000045e+03,-2.014783015958996515e+01
1.540220000000000027e+03,-2.047450664311985236e+01
1.540240000000000009e+03,-2.054467852004001571e+01
1.540259999999999991e+03,-2.027659066821354017e+01
1.540279999999999973e+03,-2.000876189023753682e+01
1.540299999999999955e+03,-1.996871817378665170e+01
1.540319999999999936e+03,-2.000570235006970421e+01
1.540339999999999918e+03,-1.997522218060069221e+01
1.540359999999999900e+03,-1.984822736914206942e+01
1.540380000000000109e+03,-1.968163948065258495e+01
1.540400000000000091e+03,-1.954275601768124204e+01
1.540420000000000073e+03,-1.950287647762710463e+01
1.540440000000000055e+03,-1.956638633801726002e+01
1.540460000000000036e+03,-1.968163948065258495e+01
1.540480000000000018e+03,-1.981966668034338142e+01
1.540500000000000000e+03,-1.988419534338008532e+01
1.540519999999999982e+03,-1.987485740594112826e+01
1.540539999999999964e+03,-1.979503729936621070e+01
1.540559999999999945e+03,-1.967151353563634331e+01
1.540579999999999927e+03,-1.959014664793665617e+01
1.540599999999999909e+03,-1.954354143547675804e+01
1.540619999999999891e+03,-1.958062747118495039e+01
1.540640000000000100e+03,-1.963244331507229745e+01
1.540660000000000082e+03,-1.968082905216232348e+01
1.540680000000000064e+03,-1.968650914933105156e+01
1.540700000000000045e+03,-1.962923688541867762e+01
1.540720000000000027e+03,-1.951183683813477288e+01
1.540740000000000009e+03,-1.941351024082549515e+01
1.540759999999999991e+03,-1.927985898930961639e+01
1.540779999999999973e+03,-1.918586904805886206e+01
1.540799999999999955e+03,-1.916961900774065342e+01
1.540819999999999936e+03,-1.922402466349156924e+01
1.540839999999999918e+03,-1.933754555184523838e+01
1.540859999999999900e+03,-1.946335949897346396e+01
1.540880000000000109e+03,-1.954550644258089065e+01
1.540900000000000091e+03,-1.956599171702798401e+01
1.540920000000000073e+03,-1.953490726201349048e+01
1.540940000000000055e+03,-1.944757575126065774e+01
1.540960000000000036e+03,-1.938235924642577146e+01
1.540980000000000018e+03,-1.936083580314305408e+01
1.541000000000000000e+03,-1.940931869251183173e+01
1.541019999999999982e+03,-1.952316118606445627e+01
1.541039999999999964e+03,-1.961763291036169221e+01
1.541059999999999945e+03,-1.968569748851696488e+01
1.541079999999999927e+03,-1.968772716754505581e+01
1.541099999999999909e+03,-1.963083978438383070e+01
1.541119999999999891e+03,-1.949082809237772906e+01
1.541140000000000100e+03,-1.933005835148003371e+01
1.541160000000000082e+03,-1.921090508252092022e+01
1.541180000000000064e+03,-1.912408254882310032e+01
1.541200000000000045e+03,-1.911268368519988670e+01
1.541220000000000027e+03,-1.918225266577512400e+01
1.541240000000000009e+03,-1.925920503495000702e+01
1.541259999999999991e+03,-1.934316854842171196e+01
1.541279999999999973e+03,-1.940969933054392982e+01
1.541299999999999955e+03,-1.940398958756641434e+01
1.541319999999999936e+03,-1.933866981503197735e+01
1.541339999999999918e+03,-1.923718363312428892e+01
1.541359999999999900e+03,-1.917178222257363274e+01
1.541380000000000109e+03,-1.916133696195342040e+01
1.541400000000000091e+03,-1.920872229752630744e+01
1.541420000000000073e+03,-1.934504493537868086e+01
1.541440000000000055e+03,-1.948811237672720864e+01
1.541460000000000036e+03,-1.959690317902643386e+01
1.541480000000000018e+03,-1.963364626194025675e+01
1.541500000000000000e+03,-1.958023084440411310e+01
1.541519999999999982e+03,-1.944796044571808480e+01
1.541539999999999964e+03,-1.931922588072966818e+01
1.541559999999999945e+03,-1.922621515503803025e+01
1.541579999999999927e+03,-1.915989828237917081e+01
1.541599999999999909e+03,-1.915594374342574113e+01
1.541619999999999891e+03,-1.921964662926259138e+01
1.541640000000000100e+03,-1.931661538395802680e+01
1.541660000000000082e+03,-1.936913042614289893e+01
1.541680000000000064e+03,-1.939145317027804793e+01
1.541700000000000045e+03,-1.934767261945855310e+01
1.541720000000000027e+03,-1.924561173146832616e+01
1.541740000000000009e+03,-1.916853762493893498e+01
1.541759999999999991e+03,-1.908997535772812171e+01
1.541779999999999973e+03,-1.910415431411445653e+01
1.541799999999999955e+03,-1.920290697969367955e+01
1.541819999999999936e+03,-1.935594207869799988e+01
1.541839999999999918e+03,-1.950170889804811836e+01
1.541859999999999900e+03,-1.958221256555271594e+01
1.541880000000000109e+03,-1.957508338507111034e+01
1.541900000000000091e+03,-1.951105643420356017e+01
1.541920000000000073e+03,-1.941198552850505621e+01
1.541940000000000055e+03,-1.936422735148454777e+01
1.541960000000000036e+03,-1.943031833905464012e+01
1.541980000000000018e+03,-1.963324548210222176e+01
1.542000000000000000e+03,-1.985033521990740368e+01
1.542019999999999982e+03,-1.996006216376863307e+01
1.542039999999999964e+03,-1.993032942659902318e+01
1.542059999999999945e+03,-1.998347404883955392e+01
1.542079999999999927e+03,-2.024415609973739905e+01
1.542099999999999909e+03,-2.028636800041718757e+01
1.542119999999999891e+03,-1.993763578376181655e+01
1.542140000000000100e+03,-1.966746875334886013e+01
1.542160000000000082e+03,-1.965415019110066908e+01
1.542180000000000064e+03,-1.964489166393882869e+01
1.542200000000000045e+03,-1.952277047306476021e+01
1.542220000000000027e+03,-1.937706242281717550e+01
1.542240000000000009e+03,-1.920544999483663773e+01
1.542259999999999991e+03,-1.915450681330252891e+01
1.542279999999999973e+03,-1.922475413542482059e+01
1.542299999999999955e+03,-1.937252846075498169e+01
1.542319999999999936e+03,-1.949859713130882000e+01
1.542339999999999918e+03,-1.955298024856498174e+01
1.542359999999999900e+03,-1.950482250850516408e+01
1.542380000000000109e+03,-1.940018735924693516e+01
1.542400000000000091e+03,-1.926657027606812278e+01
1.542420000000000073e+03,-1.914016278087883194e+01
1.542440000000000055e+03,-1.910770621856543272e+01
1.542460000000000036e+03,-1.916889805595569740e+01
1.542480000000000018e+03,-1.924634586094898836e+01
1.542500000000000000e+03,-1.932856302467336462e+01
1.542519999999999982e+03,-1.935707115238966836e+01
1.542539999999999964e+03,-1.932968466690198994e+01
1.542559999999999945e+03,-1.925258679055870203e+01
1.542579999999999927e+03,-1.913765769786775195e+01
1.542599999999999909e+03,-1.905859336882278399e+01
1.542619999999999891e+03,-1.901524370023123822e+01
1.542640000000000100e+03,-1.902987818204906034e+01
1.542660000000000082e+03,-1.911837935948353362e+01
1.542680000000000064e+03,-1.924744642968767039e+01
1.542700000000000045e+03,-1.938160176352198150e+01
1.542720000000000027e+03,-1.942305249571464287e+01
1.542740000000000009e+03,-1.941618033612170535e+01
1.542759999999999991e+03,-1.934466962300292892e+01
1.542779999999999973e+03,-1.924487871151657714e+01
1.542799999999999955e+03,-1.916421546504525608e+01
1.542819999999999936e+03,-1.912872168912190673e+01
1.542839999999999918e+03,-1.915019858762576987e+01
1.542859999999999900e+03,-1.923133010541632615e+01
1.542880000000000109e+03,-1.929912707948589201e+01
1.542900000000000091e+03,-1.933829434461408425e+01
1.542920000000000073e+03,-1.932968466690198994e+01
1.542940000000000055e+03,-1.925846905823735966e+01
1.542960000000000036e+03,-1.915917894234789998e+01
1.542980000000000018e+03,-1.905648575639619935e+01
1.543000000000000000e+03,-1.898577600049076963e+01
1.543019999999999982e+03,-1.896406439504021790e+01
1.543039999999999964e+03,-1.901489614405045714e+01
1.543059999999999945e+03,-1.910628515766504876e+01
1.543079999999999927e+03,-1.921017728113347900e+01
1.543099999999999909e+03,-1.930879292491218280e+01
1.543119999999999891e+03,-1.934429396962455172e+01
1.543140000000000100e+03,-1.930767636845739688e+01
1.543160000000000082e+03,-1.925221967600518269e+01
1.543180000000000064e+03,-1.917719519399823724e+01
1.543200000000000045e+03,-1.912336943564245928e+01
1.543220000000000027e+03,-1.912443962857815904e+01
1.543240000000000009e+03,-1.919093699723591229e+01
1.543259999999999991e+03,-1.930209873866537151e+01
1.543279999999999973e+03,-1.938387359119953146e+01
1.543299999999999955e+03,-1.942611058307148397e+01
1.543319999999999936e+03,-1.938008858709284965e+01
1.543339999999999918e+03,-1.925883670146160398e+01
1.543359999999999900e+03,-1.913086465922188140e+01
1.543380000000000109e+03,-1.903336951873654215e+01
1.543400000000000091e+03,-1.895925367221611424e+01
1.543420000000000073e+03,-1.895273413320845890e+01
1.543440000000000055e+03,-1.902359978580994948e+01
1.543460000000000036e+03,-1.913157932431061425e+01
1.543480000000000018e+03,-1.923096478325136616e+01
1.543500000000000000e+03,-1.928244781022599241e+01
1.543519999999999982e+03,-1.925920503495000702e+01
1.543539999999999964e+03,-1.919855049644822387e+01
1.543559999999999945e+03,-1.908820657749931726e+01
1.543579999999999927e+03,-1.901315705014073743e+01
1.543599999999999909e+03,-1.899407645649944598e+01
1.543619999999999891e+03,-1.907725395643579347e+01
1.543640000000000100e+03,-1.923096478325136616e+01
1.543660000000000082e+03,-1.937441690166518171e+01
1.543680000000000064e+03,-1.947649201614045111e+01
1.543700000000000045e+03,-1.949548797925102406e+01
1.543720000000000027e+03,-1.941808789604447938e+01
1.543740000000000009e+03,-1.926325411150707723e+01
1.543759999999999991e+03,-1.912123019533808232e+01
1.543779999999999973e+03,-1.906281096460994107e+01
1.543799999999999955e+03,-1.910735114842933058e+01
1.543819999999999936e+03,-1.921964662926259138e+01
1.543839999999999918e+03,-1.933642154234674493e+01
1.543859999999999900e+03,-1.936875332706895136e+01
1.543880000000000109e+03,-1.931549677772573759e+01
1.543900000000000091e+03,-1.927320988065918428e+01
1.543920000000000073e+03,-1.950404406124781076e+01
1.543940000000000055e+03,-1.983014552660219465e+01
1.543960000000000036e+03,-1.971951948011084710e+01
1.543980000000000018e+03,-1.942917010177255932e+01
1.544000000000000000e+03,-1.943913009056180741e+01
1.544019999999999982e+03,-1.949471089393131251e+01
1.544039999999999964e+03,-1.942037851531852510e+01
1.544059999999999945e+03,-1.923901481000399016e+01
1.544079999999999927e+03,-1.910096014903036021e+01
1.544099999999999909e+03,-1.909989572561314475e+01
1.544119999999999891e+03,-1.919311085929845362e+01
1.544140000000000100e+03,-1.933043311049705437e+01
1.544160000000000082e+03,-1.938879890881911905e+01
1.544180000000000064e+03,-1.936271987801784888e+01
1.544200000000000045e+03,-1.926104482652317174e+01
1.544220000000000027e+03,-1.908255031132879154e+01
1.544240000000000009e+03,-1.892130339561073171e+01
1.544259999999999991e+03,-1.882868519942546470e+01
1.544279999999999973e+03,-1.883702412488816336e+01
1.544299999999999955e+03,-1.890974442205357420e+01
1.544319999999999936e+03,-1.900516748811175560e+01
1.544339999999999918e+03,-1.907125979628390056e+01
1.544359999999999900e+03,-1.907972478026107055e+01
1.544380000000000109e+03,-1.902673784938090051e+01
1.544400000000000091e+03,-1.893801539208650908e+01
1.544420000000000073e+03,-1.881371594618045862e+01
1.544440000000000055e+03,-1.872106464915535540e+01
1.544460000000000036e+03,-1.870451769539680242e+01
1.544480000000000018e+03,-1.876878590597038965e+01
1.544500000000000000e+03,-1.889584702369171509e+01
1.544519999999999982e+03,-1.902917974433658799e+01
1.544539999999999964e+03,-1.915414789631518744e+01
1.544559999999999945e+03,-1.919927638795069313e+01
1.544579999999999927e+03,-1.916457585998590929e+01
1.544599999999999909e+03,-1.905543221132326082e+01
1.544619999999999891e+03,-1.891960140573673144e+01
1.544640000000000100e+03,-1.882202522392140764e+01
1.544660000000000082e+03,-1.877799835277451024e+01
1.544680000000000064e+03,-1.879615090534678146e+01
1.544700000000000045e+03,-1.885374919771698643e+01
1.544720000000000027e+03,-1.890601174135203877e+01
1.544740000000000009e+03,-1.896200218489021339e+01
1.544759999999999991e+03,-1.893323403328194843e+01
1.544779999999999973e+03,-1.886247201117485162e+01
1.544799999999999955e+03,-1.875467661050817014e+01
1.544819999999999936e+03,-1.863703901536996455e+01
1.544839999999999918e+03,-1.856933731088668083e+01
1.544859999999999900e+03,-1.853899440521089304e+01
1.544880000000000109e+03,-1.858191208794800175e+01
1.544900000000000091e+03,-1.867161137891240941e+01
1.544920000000000073e+03,-1.880376442732050890e+01
1.544940000000000055e+03,-1.889415555132435287e+01
1.544960000000000036e+03,-1.891246116149737944e+01
1.544980000000000018e+03,-1.886515963148998409e+01
1.545000000000000000e+03,-1.879020212893087560e+01
1.545019999999999982e+03,-1.872919869614122490e+01
1.545039999999999964e+03,-1.867514785720277715e+01
1.545059999999999945e+03,-1.869836900945955094e+01
1.545079999999999927e+03,-1.875565939607017185e+01
1.545099999999999909e+03,-1.884805551982955052e+01
1.545119999999999891e+03,-1.889821640124419488e+01
1.545140000000000100e+03,-1.888840808279154260e+01
1.545160000000000082e+03,-1.883335280180455129e+01
1.545180000000000064e+03,-1.873734826602976611e+01
1.545200000000000045e+03,-1.862748434749967785e+01
1.545220000000000027e+03,-1.851133887333452321e+01
1.545240000000000009e+03,-1.843641131925040000e+01
1.545259999999999991e+03,-1.842819923564026396e+01
1.545279999999999973e+03,-1.849526216675655377e+01
1.545299999999999955e+03,-1.857876504907673620e+01
