1.550000000000000000e+03,-2.710993102105703656e+01
1.550009999999999991e+03,-2.719527621344003165e+01
1.550019999999999982e+03,-2.728935413926365072e+01
1.550029999999999973e+03,-2.717652020916807132e+01
1.550039999999999964e+03,-2.731425582513802652e+01
1.550049999999999955e+03,-2.716512338386699810e+01
1.550059999999999945e+03,-2.731213614441737292e+01
1.550069999999999936e+03,-2.733196169165826461e+01
1.550079999999999927e+03,-2.733574777196874805e+01
1.550089999999999918e+03,-2.730437233855285584e+01
1.550099999999999909e+03,-2.731048819283536488e+01
1.550109999999999900e+03,-2.727462201756367932e+01
1.550119999999999891e+03,-2.721457451152030416e+01
1.550130000000000109e+03,-2.715239372797208617e+01
1.550140000000000100e+03,-2.719046509353775321e+01
1.550150000000000091e+03,-2.722033443074436931e+01
1.550160000000000082e+03,-2.716375767300068844e+01
1.550170000000000073e+03,-2.723534611188682675e+01
1.550180000000000064e+03,-2.738479729177171507e+01
1.550190000000000055e+03,-2.745796387074963718e+01
1.550200000000000045e+03,-2.749341893927966041e+01
1.550210000000000036e+03,-2.753610230495525713e+01
1.550220000000000027e+03,-2.751779339684131287e+01
1.550230000000000018e+03,-2.742787214516114602e+01
1.550240000000000009e+03,-2.738862997277053069e+01
1.550250000000000000e+03,-2.741459127465359913e+01
1.550259999999999991e+03,-2.692899442071326277e+01
1.550269999999999982e+03,-2.691801258370249172e+01
1.550279999999999973e+03,-2.711780487269781048e+01
1.550289999999999964e+03,-2.720146962777865696e+01
1.550299999999999955e+03,-2.746259332067141656e+01
1.550309999999999945e+03,-2.760936365501396494e+01
1.550319999999999936e+03,-2.779561217998286793e+01
1.550329999999999927e+03,-2.776701675531869284e+01
1.550339999999999918e+03,-2.757470452849329590e+01
1.550349999999999909e+03,-2.735259091688993749e+01
1.550359999999999900e+03,-2.724994616335425590e+01
1.550369999999999891e+03,-2.722725672174140499e+01
1.550380000000000109e+03,-2.730507734295507660e+01
1.550390000000000100e+03,-2.736210878454684092e+01
1.550400000000000091e+03,-2.736520627565380437e+01
1.550410000000000082e+03,-2.734190823694186534e+01
1.550420000000000073e+03,-2.721503470018432935e+01
1.550430000000000064e+03,-2.714921738890300773e+01
1.550440000000000055e+03,-2.701148339960033695e+01
1.550450000000000045e+03,-2.699941527716724110e+01
1.550460000000000036e+03,-2.695776345873770197e+01
1.550470000000000027e+03,-2.701280204791652295e+01
1.550480000000000018e+03,-2.637399343110866567e+01
1.550490000000000009e+03,-2.683747542895308058e+01
1.550500000000000000e+03,-2.535036681780501766e+01
1.550509999999999991e+03,-2.506637120812056452e+01
1.550519999999999982e+03,-2.509171746930282154e+01
1.550529999999999973e+03,-2.512631407622406243e+01
1.550539999999999964e+03,-2.528387701361950235e+01
1.550549999999999955e+03,-2.521737232931518236e+01
1.550559999999999945e+03,-2.512147655830680293e+01
1.550569999999999936e+03,-2.501695136194742375e+01
1.550579999999999927e+03,-2.498155938735214576e+01
1.550589999999999918e+03,-2.499286442224754623e+01
1.550599999999999909e+03,-2.494167562245288394e+01
1.550609999999999900e+03,-2.497894390567872591e+01
1.550619999999999891e+03,-2.509482559740895269e+01
1.550630000000000109e+03,-2.509256557941089127e+01
1.550640000000000100e+03,-2.506272257114155622e+01
1.550650000000000091e+03,-2.516276703866143549e+01
1.550660000000000082e+03,-2.533002924343690410e+01
1.550670000000000073e+03,-2.543207181648687509e+01
1.550680000000000064e+03,-2.553125332758884269e+01
1.550690000000000055e+03,-2.549437541158877352e+01
1.550700000000000045e+03,-2.555679982974012532e+01
1.550710000000000036e+03,-2.552828539859596901e+01
1.550720000000000027e+03,-2.549778525701241705e+01
1.550730000000000018e+03,-2.557128514102007344e+01
1.550740000000000009e+03,-2.556970832326096144e+01
1.550750000000000000e+03,-2.550865367904970782e+01
1.550759999999999991e+03,-2.552282336119951367e+01
1.550769999999999982e+03,-2.534826895011411452e+01
1.550779999999999973e+03,-2.558265567591318757e+01
1.550789999999999964e+03,-2.523441393552234757e+01
1.550799999999999955e+03,-2.515989662422314410e+01
1.550809999999999945e+03,-2.503587101762937550e+01
1.550819999999999936e+03,-2.504173034279608245e+01
1.550829999999999927e+03,-2.459956798326367178e+01
1.550839999999999918e+03,-2.461510499342066538e+01
1.550849999999999909e+03,-2.471559773895683065e+01
1.550859999999999900e+03,-2.474848789590300058e+01
1.550869999999999891e+03,-2.489756080322465692e+01
1.550880000000000109e+03,-2.492560653192034437e+01
1.550890000000000100e+03,-2.492316103851185005e+01
1.550900000000000091e+03,-2.495547700423244208e+01
1.550910000000000082e+03,-2.502974069555412129e+01
1.550920000000000073e+03,-2.537230629488405498e+01
1.550930000000000064e+03,-2.516047075486532592e+01
1.550940000000000055e+03,-2.518060430302855224e+01
1.550950000000000045e+03,-2.532198060335674228e+01
1.550960000000000036e+03,-2.530310935286131269e+01
1.550970000000000027e+03,-2.530904440145782175e+01
1.550980000000000018e+03,-2.522916320616733543e+01
1.550990000000000009e+03,-2.493091131659480908e+01
1.551000000000000000e+03,-2.481506003909063907e+01
1.551009999999999991e+03,-2.511530669168428886e+01
1.551019999999999982e+03,-2.520413735435465341e+01
1.551029999999999973e+03,-2.531942785072294555e+01
1.551039999999999964e+03,-2.537748849908832938e+01
1.551049999999999955e+03,-2.544428331150538725e+01
1.551059999999999945e+03,-2.547329322467860635e+01
1.551069999999999936e+03,-2.554471960600023550e+01
1.551079999999999927e+03,-2.556653612533800413e+01
1.551089999999999918e+03,-2.555380943580149733e+01
1.551099999999999909e+03,-2.558261532884652922e+01
1.551109999999999900e+03,-2.557914215910471256e+01
1.551119999999999891e+03,-2.554691209640171579e+01
1.551130000000000109e+03,-2.540802614599130393e+01
1.551140000000000100e+03,-2.532865382486958694e+01
1.551150000000000091e+03,-2.515706015836649456e+01
1.551160000000000082e+03,-2.505404911027963166e+01
1.551170000000000073e+03,-2.500095915071119634e+01
1.551180000000000064e+03,-2.495178630029350586e+01
1.551190000000000055e+03,-2.492252050403715913e+01
1.551200000000000045e+03,-2.492482722675260476e+01
1.551210000000000036e+03,-2.498496492754582832e+01
1.551220000000000027e+03,-2.505642740758867504e+01
1.551230000000000018e+03,-2.518939783455305914e+01
1.551240000000000009e+03,-2.523945520623892946e+01
1.551250000000000000e+03,-2.528920970707604710e+01
1.551259999999999991e+03,-2.530147933355564049e+01
1.551269999999999982e+03,-2.525773483488787008e+01
1.551279999999999973e+03,-2.523099913936486161e+01
1.551289999999999964e+03,-2.527020949200430167e+01
1.551299999999999955e+03,-2.529437951407830099e+01
1.551309999999999945e+03,-2.523041692734484087e+01
1.551319999999999936e+03,-2.521428190463328534e+01
1.551329999999999927e+03,-2.501008547396454418e+01
1.551339999999999918e+03,-2.505069482175665385e+01
1.551349999999999909e+03,-2.495684242991788793e+01
1.551359999999999900e+03,-2.493787748272542615e+01
1.551369999999999891e+03,-2.508407719195652064e+01
1.551380000000000109e+03,-2.522008915851201749e+01
1.551390000000000100e+03,-2.530621877206190007e+01
1.551400000000000091e+03,-2.542063588354568893e+01
1.551410000000000082e+03,-2.550979162340323825e+01
1.551420000000000073e+03,-2.560827590407820153e+01
1.551430000000000064e+03,-2.564496963102720173e+01
1.551440000000000055e+03,-2.567567920572926354e+01
1.551450000000000045e+03,-2.574119557912425194e+01
1.551460000000000036e+03,-2.559938836523422268e+01
1.551470000000000027e+03,-2.564400866295769532e+01
1.551480000000000018e+03,-2.553143225322010679e+01
1.551490000000000009e+03,-2.574168708933402527e+01
1.551500000000000000e+03,-2.587324334360801359e+01
1.551509999999999991e+03,-2.610954643235950101e+01
1.551519999999999982e+03,-2.616336967089569399e+01
1.551529999999999973e+03,-2.609672710645149252e+01
1.551539999999999964e+03,-2.565170420294252907e+01
1.551549999999999955e+03,-2.541835424178486846e+01
1.551559999999999945e+03,-2.550327339526243975e+01
1.551569999999999936e+03,-2.546298735208963748e+01
1.551579999999999927e+03,-2.540529582977021050e+01
1.551589999999999918e+03,-2.538548004045482998e+01
1.551599999999999909e+03,-2.586396607587655438e+01
1.551609999999999900e+03,-2.558150989594988189e+01
1.551619999999999891e+03,-2.595730017952449842e+01
1.551630000000000109e+03,-2.612866687833150792e+01
1.551640000000000100e+03,-2.554503290908010626e+01
1.551650000000000091e+03,-2.490302929870583171e+01
1.551660000000000082e+03,-2.526918077566721621e+01
1.551670000000000073e+03,-2.520312416830904212e+01
1.551680000000000064e+03,-2.528065662528414492e+01
1.551690000000000055e+03,-2.510482485804546116e+01
1.551700000000000045e+03,-2.466789845949865168e+01
1.551710000000000036e+03,-2.476754396997355911e+01
1.551720000000000027e+03,-2.539001009966424505e+01
1.551730000000000018e+03,-2.548624890286637168e+01
1.551740000000000009e+03,-2.548918472881119968e+01
1.551750000000000000e+03,-2.556968411500945138e+01
1.551759999999999991e+03,-2.547637432376052757e+01
1.551769999999999982e+03,-2.548269767045819734e+01
1.551779999999999973e+03,-2.518536055758314163e+01
1.551789999999999964e+03,-2.528448876946514901e+01
1.551799999999999955e+03,-2.514990663340415011e+01
1.551809999999999945e+03,-2.511360556894656781e+01
1.551819999999999936e+03,-2.493433886545328804e+01
1.551829999999999927e+03,-2.502936908480045730e+01
1.551839999999999918e+03,-2.483761774586147553e+01
1.551849999999999909e+03,-2.453386331477510751e+01
1.551859999999999900e+03,-2.456523650474550990e+01
1.551869999999999891e+03,-2.460414423792856553e+01
1.551880000000000109e+03,-2.481386949638693551e+01
1.551890000000000100e+03,-2.489587669597423059e+01
1.551900000000000091e+03,-2.511105416138727264e+01
1.551910000000000082e+03,-2.516250509713452743e+01
1.551920000000000073e+03,-2.518550493072896757e+01
1.551930000000000064e+03,-2.522285072575184728e+01
1.551940000000000055e+03,-2.513976864966630842e+01
1.551950000000000045e+03,-2.516580350234636398e+01
1.551960000000000036e+03,-2.519040782300108816e+01
1.551970000000000027e+03,-2.505978611440738391e+01
1.551980000000000018e+03,-2.512155136934480026e+01
1.551990000000000009e+03,-2.502492249696641835e+01
1.552000000000000000e+03,-2.493042575096150415e+01
