1.541980000000000018e+03,-1.875697018810914685e+01
1.542000000000000000e+03,-1.885106892728421712e+01
1.542019999999999982e+03,-1.895582108179464598e+01
1.542039999999999964e+03,-1.908149070628211774e+01
1.542059999999999945e+03,-1.907690136720416874e+01
1.542079999999999927e+03,-1.907337455736143639e+01
1.542099999999999909e+03,-1.896165790589832767e+01
1.542119999999999891e+03,-1.881570891651607980e+01
1.542140000000000100e+03,-1.867000443334679716e+01
1.542160000000000082e+03,-1.858506140891963554e+01
1.542180000000000064e+03,-1.858191208794800175e+01
1.542200000000000045e+03,-1.867997555591489700e+01
1.542220000000000027e+03,-1.875926497762466028e+01
1.542240000000000009e+03,-1.888098186211520968e+01
1.542259999999999991e+03,-1.895616397630415406e+01
1.542279999999999973e+03,-1.896406439504021790e+01
1.542299999999999955e+03,-1.890736871476460834e+01
1.542319999999999936e+03,-1.881172385696254068e+01
1.542339999999999918e+03,-1.873506502498308990e+01
1.542359999999999900e+03,-1.870872941697859204e+01
1.542380000000000109e+03,-1.873898032859921869e+01
1.542400000000000091e+03,-1.884404068218900363e+01
1.542420000000000073e+03,-1.898923235807039234e+01
1.542440000000000055e+03,-1.911446310211119481e+01
1.542460000000000036e+03,-1.916781685263199719e+01
1.542480000000000018e+03,-1.912943600162636670e+01
1.542500000000000000e+03,-1.901385260413828249e+01
1.542519999999999982e+03,-1.888300598179224821e+01
1.542539999999999964e+03,-1.874584016756852733e+01
1.542559999999999945e+03,-1.869061471450128664e+01
1.542579999999999927e+03,-1.869869213484702897e+01
1.542599999999999909e+03,-1.876615754577133544e+01
1.542619999999999891e+03,-1.888671953827884664e+01
1.542640000000000100e+03,-1.897301153757225123e+01
1.542660000000000082e+03,-1.899546092130282915e+01
1.542680000000000064e+03,-1.893289233292093243e+01
1.542700000000000045e+03,-1.885240887240507845e+01
1.542720000000000027e+03,-1.876812883847297186e+01
1.542740000000000009e+03,-1.866807720278778149e+01
1.542759999999999991e+03,-1.865077126925772788e+01
1.542779999999999973e+03,-1.873082737418992849e+01
1.542799999999999955e+03,-1.886784861489206122e+01
1.542819999999999936e+03,-1.899407645649944598e+01
1.542839999999999918e+03,-1.909883188063582793e+01
1.542859999999999900e+03,-1.911161638490310821e+01
1.542880000000000109e+03,-1.905332613206283909e+01
1.542900000000000091e+03,-1.893255127082354861e+01
1.542920000000000073e+03,-1.883402011145682309e+01
1.542940000000000055e+03,-1.885475466318661830e+01
1.542960000000000036e+03,-1.903022697406576924e+01
1.542980000000000018e+03,-1.925075054125250418e+01
1.543000000000000000e+03,-1.940475026623939314e+01
1.543019999999999982e+03,-1.931512434393274091e+01
1.543039999999999964e+03,-1.913372398989383072e+01
1.543059999999999945e+03,-1.907796016908357473e+01
1.543079999999999927e+03,-1.911161638490310821e+01
1.543099999999999909e+03,-1.888536836210985470e+01
1.543119999999999891e+03,-1.872985022373566366e+01
1.543140000000000100e+03,-1.886852127994147210e+01
1.543160000000000082e+03,-1.896922348926155166e+01
1.543180000000000064e+03,-1.891042387846717787e+01
1.543200000000000045e+03,-1.875926497762466028e+01
1.543220000000000027e+03,-1.859673361497881672e+01
1.543240000000000009e+03,-1.852374687491615646e+01
1.543259999999999991e+03,-1.860021018475227095e+01
1.543279999999999973e+03,-1.875926497762466028e+01
1.543299999999999955e+03,-1.892675340860090927e+01
1.543319999999999936e+03,-1.900655583914526048e+01
1.543339999999999918e+03,-1.899476830640363190e+01
1.543359999999999900e+03,-1.886717635513684144e+01
1.543380000000000109e+03,-1.875664266502045407e+01
1.543400000000000091e+03,-1.863767686184850447e+01
1.543420000000000073e+03,-1.858474659662959283e+01
1.543440000000000055e+03,-1.861795036984915441e+01
1.543460000000000036e+03,-1.871294525927968522e+01
1.543480000000000018e+03,-1.880674754547473526e+01
1.543500000000000000e+03,-1.886482324521848852e+01
1.543519999999999982e+03,-1.882568697964326532e+01
1.543539999999999964e+03,-1.875631457956218995e+01
1.543559999999999945e+03,-1.863703901536996455e+01
1.543579999999999927e+03,-1.851908963408516229e+01
1.543599999999999909e+03,-1.844098041781192876e+01
1.543619999999999891e+03,-1.842485761916425346e+01
1.543640000000000100e+03,-1.850917135497065402e+01
1.543660000000000082e+03,-1.864150498810251833e+01
1.543680000000000064e+03,-1.879383654770935408e+01
1.543700000000000045e+03,-1.888131950234530265e+01
1.543720000000000027e+03,-1.892300547660440913e+01
1.543740000000000009e+03,-1.889517041630231731e+01
1.543759999999999991e+03,-1.878294181244271144e+01
1.543779999999999973e+03,-1.865205077847359405e+01
1.543799999999999955e+03,-1.856525824871469510e+01
1.543819999999999936e+03,-1.856651280707464835e+01
1.543839999999999918e+03,-1.864278208754881661e+01
1.543859999999999900e+03,-1.872334057199857682e+01
1.543880000000000109e+03,-1.882535423326364565e+01
1.543900000000000091e+03,-1.886482324521848852e+01
1.543920000000000073e+03,-1.883235197975276876e+01
1.543940000000000055e+03,-1.874518682249133761e+01
1.543960000000000036e+03,-1.861382569776414542e+01
1.543980000000000018e+03,-1.848416674617963906e+01
1.544000000000000000e+03,-1.839882275558717240e+01
1.544019999999999982e+03,-1.838947655846934026e+01
1.544039999999999964e+03,-1.843397655394757706e+01
1.544059999999999945e+03,-1.856651280707464835e+01
1.544079999999999927e+03,-1.868480837050178778e+01
1.544099999999999909e+03,-1.878063359583064695e+01
1.544119999999999891e+03,-1.882335683280786043e+01
1.544140000000000100e+03,-1.878063359583064695e+01
1.544160000000000082e+03,-1.869029215738938987e+01
1.544180000000000064e+03,-1.855586031470085473e+01
1.544200000000000045e+03,-1.849371915426775459e+01
1.544220000000000027e+03,-1.849001932514977042e+01
1.544240000000000009e+03,-1.855304459057091648e+01
1.544259999999999991e+03,-1.866326327971054511e+01
1.544279999999999973e+03,-1.875860964260239072e+01
1.544299999999999955e+03,-1.882136031746406957e+01
1.544319999999999936e+03,-1.880475864933664099e+01
1.544339999999999918e+03,-1.870581284989417270e+01
1.544359999999999900e+03,-1.860242359944394153e+01
1.544380000000000109e+03,-1.844128525198850355e+01
1.544400000000000091e+03,-1.834602379840602282e+01
1.544420000000000073e+03,-1.828561829295978569e+01
1.544440000000000055e+03,-1.833560019169226507e+01
1.544460000000000036e+03,-1.839429807250061089e+01
1.544480000000000018e+03,-1.851536755121271938e+01
1.544500000000000000e+03,-1.862144397224658476e+01
1.544519999999999982e+03,-1.866037704480138260e+01
1.544539999999999964e+03,-1.864821274490843805e+01
1.544559999999999945e+03,-1.856839551179324488e+01
1.544579999999999927e+03,-1.846022310323263227e+01
1.544599999999999909e+03,-1.836185631246042860e+01
1.544619999999999891e+03,-1.832935826349568487e+01
1.544640000000000100e+03,-1.838556320308858361e+01
1.544660000000000082e+03,-1.850082066359392030e+01
1.544680000000000064e+03,-1.860748752784032689e+01
1.544700000000000045e+03,-1.869642912125890533e+01
1.544720000000000027e+03,-1.872138949998909752e+01
1.544740000000000009e+03,-1.866936242896803222e+01
1.544759999999999991e+03,-1.853837060856432473e+01
1.544779999999999973e+03,-1.837804688514559714e+01
1.544799999999999955e+03,-1.825193255048394292e+01
1.544819999999999936e+03,-1.819281212922835422e+01
1.544839999999999918e+03,-1.819137292977429610e+01
1.544859999999999900e+03,-1.826859629321089784e+01
1.544880000000000109e+03,-1.837564434365816979e+01
1.544900000000000091e+03,-1.845777495554671432e+01
1.544920000000000073e+03,-1.849804066418461801e+01
1.544940000000000055e+03,-1.846512384760875847e+01
1.544960000000000036e+03,-1.838225421935562309e+01
1.544980000000000018e+03,-1.827797948783898363e+01
1.545000000000000000e+03,-1.817299631857898845e+01
1.545019999999999982e+03,-1.814757016435199688e+01
1.545039999999999964e+03,-1.819309977425761815e+01
1.545059999999999945e+03,-1.831098133268866235e+01
1.545079999999999927e+03,-1.845257714712689534e+01
1.545099999999999909e+03,-1.857247724168674097e+01
1.545119999999999891e+03,-1.862971199509147979e+01
1.545140000000000100e+03,-1.858411619413278970e+01
1.545160000000000082e+03,-1.847647825135902977e+01
1.545180000000000064e+03,-1.834990196835382648e+01
1.545200000000000045e+03,-1.819511585803340026e+01
1.545220000000000027e+03,-1.811012990217130181e+01
1.545240000000000009e+03,-1.809941216960421428e+01
1.545259999999999991e+03,-1.814699987190916985e+01
1.545279999999999973e+03,-1.823620453531824026e+01
1.545299999999999955e+03,-1.831068524356937743e+01
1.545319999999999936e+03,-1.833827839529198300e+01
1.545339999999999918e+03,-1.833024959163009981e+01
1.545359999999999900e+03,-1.826566766957584775e+01
1.545380000000000109e+03,-1.817013197792642387e+01
1.545400000000000091e+03,-1.806461908003098316e+01
1.545420000000000073e+03,-1.799063463786630024e+01
1.545440000000000055e+03,-1.799668287601109995e+01
1.545460000000000036e+03,-1.808338392599999622e+01
1.545480000000000018e+03,-1.820376395333238762e+01
1.545500000000000000e+03,-1.833619526454913640e+01
1.545519999999999982e+03,-1.843732465144370636e+01
1.545539999999999964e+03,-1.848262767007335583e+01
1.545559999999999945e+03,-1.843549793675331472e+01
1.545579999999999927e+03,-1.833054648539850362e+01
1.545599999999999909e+03,-1.818648417712837073e+01
1.545619999999999891e+03,-1.807161138898879216e+01
1.545640000000000100e+03,-1.802982499933777305e+01
1.545660000000000082e+03,-1.804871802724690255e+01
1.545680000000000064e+03,-1.811465114746459548e+01
1.545700000000000045e+03,-1.818792178576620699e+01
1.545720000000000027e+03,-1.824260540320929991e+01
1.545740000000000009e+03,-1.824202301605208731e+01
1.545759999999999991e+03,-1.818849670493521486e+01
1.545779999999999973e+03,-1.807217083574284189e+01
1.545799999999999955e+03,-1.794798405906417216e+01
1.545819999999999936e+03,-1.786845810638195786e+01
1.545839999999999918e+03,-1.781351178138685398e+01
1.545859999999999900e+03,-1.785299206690746487e+01
1.545880000000000109e+03,-1.795942579255786953e+01
1.545900000000000091e+03,-1.811069537322520517e+01
1.545920000000000073e+03,-1.824872379533215039e+01
1.545940000000000055e+03,-1.832846735469628996e+01
1.545960000000000036e+03,-1.829444868167777472e+01
1.545980000000000018e+03,-1.820751709192107270e+01
1.546000000000000000e+03,-1.811069537322520517e+01
1.546019999999999982e+03,-1.800218944062930149e+01
1.546039999999999964e+03,-1.795533553295937779e+01
1.546059999999999945e+03,-1.796980367876917128e+01
1.546079999999999927e+03,-1.803870575318564562e+01
1.546099999999999909e+03,-1.812824212084095166e+01
1.546119999999999891e+03,-1.819166125273384438e+01
1.546140000000000100e+03,-1.819597930822596510e+01
1.546160000000000082e+03,-1.815469742208001591e+01
1.546180000000000064e+03,-1.805401191199088018e+01
1.546200000000000045e+03,-1.792248464296764965e+01
1.546220000000000027e+03,-1.780349983553614734e+01
1.546240000000000009e+03,-1.773561143517137140e+01
1.546259999999999991e+03,-1.775066434314804553e+01
1.546279999999999973e+03,-1.783254470542159353e+01
1.546299999999999955e+03,-1.794200272978777733e+01
1.546319999999999936e+03,-1.805345427230018629e+01
1.546339999999999918e+03,-1.814671529229760694e+01
1.546359999999999900e+03,-1.815983618160971957e+01
1.546380000000000109e+03,-1.810984772822916966e+01
1.546400000000000091e+03,-1.801543245963353712e+01
1.546420000000000073e+03,-1.791815947874980353e+01
1.546440000000000055e+03,-1.787460623685566219e+01
1.546460000000000036e+03,-1.790440134804374850e+01
1.546480000000000018e+03,-1.797390658608259884e+01
1.546500000000000000e+03,-1.808366441361864574e+01
1.546519999999999982e+03,-1.819079788744502579e+01
1.546539999999999964e+03,-1.822256135733223559e+01
1.546559999999999945e+03,-1.818878457942654947e+01
1.546579999999999927e+03,-1.807525171650286566e+01
1.546599999999999909e+03,-1.792735618977233969e+01
1.546619999999999891e+03,-1.779298621138459424e+01
1.546640000000000100e+03,-1.771261436570061676e+01
1.546660000000000082e+03,-1.767183053984891572e+01
1.546680000000000064e+03,-1.771596576605613294e+01
1.546700000000000045e+03,-1.781878984243163799e+01
1.546720000000000027e+03,-1.793630078412289208e+01
1.546740000000000009e+03,-1.802816210707664624e+01
1.546759999999999991e+03,-1.806601615181704190e+01
1.546779999999999973e+03,-1.802096236841669707e+01
1.546799999999999955e+03,-1.792546110982222984e+01
1.546819999999999936e+03,-1.786765641544484851e+01
1.546839999999999918e+03,-1.779771409344312616e+01
1.546859999999999900e+03,-1.780613222325613521e+01
1.546880000000000109e+03,-1.788746530488680975e+01
1.546900000000000091e+03,-1.802539168498217137e+01
1.546920000000000073e+03,-1.815070450915649403e+01
1.546940000000000055e+03,-1.823213627253370817e+01
1.546960000000000036e+03,-1.823591402122455563e+01
1.546980000000000018e+03,-1.817356952185049579e+01
1.547000000000000000e+03,-1.803953912690857919e+01
1.547019999999999982e+03,-1.787862062541118036e+01
1.547039999999999964e+03,-1.776394323338258729e+01
1.547059999999999945e+03,-1.769897730281141435e+01
1.547079999999999927e+03,-1.772371036969656188e+01
1.547099999999999909e+03,-1.778197462643689164e+01
1.547119999999999891e+03,-1.788049539822542755e+01
1.547140000000000100e+03,-1.793901542169024665e+01
1.547160000000000082e+03,-1.799145837222836875e+01
1.547180000000000064e+03,-1.798761318270389609e+01
1.547200000000000045e+03,-1.789767293252899805e+01
1.547220000000000027e+03,-1.779141155917962891e+01
1.547240000000000009e+03,-1.770360388923811712e+01
1.547259999999999991e+03,-1.768000793963464190e+01
1.547279999999999973e+03,-1.775274455782893313e+01
1.547299999999999955e+03,-1.787246636097417252e+01
1.547319999999999936e+03,-1.803426334102762141e+01
1.547339999999999918e+03,-1.814757016435199688e+01
1.547359999999999900e+03,-1.820145589209604964e+01
1.547380000000000109e+03,-1.816555291882330891e+01
1.547400000000000091e+03,-1.804148468425488261e+01
1.547420000000000073e+03,-1.789095447077153977e+01
1.547440000000000055e+03,-1.778040346603253496e+01
1.547460000000000036e+03,-1.773846201220393937e+01
1.547480000000000018e+03,-1.774520844125878938e+01
1.547500000000000000e+03,-1.782143151703606065e+01
1.547519999999999982e+03,-1.790467048393354332e+01
1.547539999999999964e+03,-1.797527575575189118e+01
1.547559999999999945e+03,-1.798514269524827824e+01
1.547579999999999927e+03,-1.794227423309643044e+01
1.547599999999999909e+03,-1.786338551163118638e+01
1.547619999999999891e+03,-1.775482576938339108e+01
1.547640000000000100e+03,-1.769102038312977143e+01
1.547660000000000082e+03,-1.768359052528356301e+01
1.547680000000000064e+03,-1.779062443406900229e+01
1.547700000000000045e+03,-1.796597711651043028e+01
1.547720000000000027e+03,-1.815640897517510766e+01
1.547740000000000009e+03,-1.825047362859074696e+01
1.547759999999999991e+03,-1.824989070787358614e+01
1.547779999999999973e+03,-1.815469742208001591e+01
1.547799999999999955e+03,-1.805038930943750231e+01
1.547819999999999936e+03,-1.800053660098686592e+01
1.547839999999999918e+03,-1.809575151450961883e+01
1.547859999999999900e+03,-1.830329732602421089e+01
1.547880000000000109e+03,-1.847340666665139608e+01
1.547900000000000091e+03,-1.845532791324135857e+01
1.547920000000000073e+03,-1.837654498407826154e+01
1.547940000000000055e+03,-1.860337280756947109e+01
1.547960000000000036e+03,-1.879648142165611802e+01
1.547980000000000018e+03,-1.853805916255759811e+01
1.548000000000000000e+03,-1.807413157157806438e+01
1.548019999999999982e+03,-1.796433848788572618e+01
1.548039999999999964e+03,-1.803953912690857919e+01
1.548059999999999945e+03,-1.807973677841275162e+01
1.548079999999999927e+03,-1.799035960231708486e+01
1.548099999999999909e+03,-1.782989579013414172e+01
1.548119999999999891e+03,-1.771081066656170577e+01
1.548140000000000100e+03,-1.765577641464034642e+01
1.548160000000000082e+03,-1.771493454904871712e+01
1.548180000000000064e+03,-1.788880698058845553e+01
1.548200000000000045e+03,-1.804537786182137182e+01
1.548220000000000027e+03,-1.812852602877331876e+01
1.548240000000000009e+03,-1.809969366630931020e+01
1.548259999999999991e+03,-1.800742687750089743e+01
1.548279999999999973e+03,-1.789498448772827999e+01
1.548299999999999955e+03,-1.777621747068003089e+01
1.548319999999999936e+03,-1.770566216546855998e+01
1.548339999999999918e+03,-1.772603602707996728e+01
1.548359999999999900e+03,-1.778983698165488647e+01
1.548380000000000109e+03,-1.788505111914536272e+01
1.548400000000000091e+03,-1.793358832808291936e+01
1.548420000000000073e+03,-1.795043349303562152e+01
1.548440000000000055e+03,-1.789579075815387554e+01
1.548460000000000036e+03,-1.781403944595118460e+01
1.548480000000000018e+03,-1.769076414101818173e+01
1.548500000000000000e+03,-1.758488281784759621e+01
1.548519999999999982e+03,-1.754354014374328585e+01
1.548539999999999964e+03,-1.759014130924645158e+01
1.548559999999999945e+03,-1.771416116225242732e+01
1.548579999999999927e+03,-1.786498650879479300e+01
1.548599999999999909e+03,-1.802206940494646403e+01
1.548619999999999891e+03,-1.805512687893187973e+01
1.548640000000000100e+03,-1.804927555795666194e+01
1.548660000000000082e+03,-1.795588071454799817e+01
1.548680000000000064e+03,-1.783625493743493706e+01
1.548700000000000045e+03,-1.771725597259870710e+01
1.548720000000000027e+03,-1.767617289884523402e+01
1.548740000000000009e+03,-1.772862232745629996e+01
1.548759999999999991e+03,-1.783069054018519495e+01
1.548779999999999973e+03,-1.791437815781554832e+01
1.548799999999999955e+03,-1.797335965455449625e+01
1.548819999999999936e+03,-1.797691851707957156e+01
1.548839999999999918e+03,-1.791572865863602004e+01
1.548859999999999900e+03,-1.779718890543977494e+01
1.548880000000000109e+03,-1.766647226359319234e+01
1.548900000000000091e+03,-1.754477965344514345e+01
1.548920000000000073e+03,-1.747419709086491935e+01
1.548940000000000055e+03,-1.747614900370128410e+01
1.548960000000000036e+03,-1.755147882921463420e+01
1.548980000000000018e+03,-1.768179886304042014e+01
1.549000000000000000e+03,-1.781140226251931225e+01
1.549019999999999982e+03,-1.790036304260823030e+01
1.549039999999999964e+03,-1.791275885223739195e+01
1.549059999999999945e+03,-1.785698654344754743e+01
1.549079999999999927e+03,-1.774806535237202354e+01
1.549099999999999909e+03,-1.766749251828935741e+01
1.549119999999999891e+03,-1.760042556513559475e+01
1.549140000000000100e+03,-1.760444587837680785e+01
1.549160000000000082e+03,-1.769409874123334347e+01
1.549180000000000064e+03,-1.782196061820571487e+01
1.549200000000000045e+03,-1.793033599839431602e+01
1.549220000000000027e+03,-1.797828814599971636e+01
1.549240000000000009e+03,-1.796106256828126746e+01
1.549259999999999991e+03,-1.786925946672434051e+01
1.549279999999999973e+03,-1.776003341219442788e+01
1.549299999999999955e+03,-1.762232971770242429e+01
1.549319999999999936e+03,-1.750258685873698994e+01
1.549339999999999918e+03,-1.745934177669008847e+01
1.549359999999999900e+03,-1.750086875926957930e+01
1.549380000000000109e+03,-1.760997917899680942e+01
1.549400000000000091e+03,-1.772526114971696742e+01
1.549420000000000073e+03,-1.780771272095643099e+01
1.549440000000000055e+03,-1.782777877396003419e+01
1.549460000000000036e+03,-1.779403662781258788e+01
1.549480000000000018e+03,-1.770694836646001846e+01
1.549500000000000000e+03,-1.759465288346098433e+01
1.549519999999999982e+03,-1.752597673566963010e+01
1.549539999999999964e+03,-1.750873022019954561e+01
1.549559999999999945e+03,-1.759640939459873721e+01
1.549579999999999927e+03,-1.770437539812336780e+01
1.549599999999999909e+03,-1.780586909872191015e+01
1.549619999999999891e+03,-1.789444689679235267e+01
1.549640000000000100e+03,-1.792005140145836961e+01
1.549660000000000082e+03,-1.787300121114619955e+01
1.549680000000000064e+03,-1.777857142407127711e+01
1.549700000000000045e+03,-1.763952775109384064e+01
1.549720000000000027e+03,-1.751537441712873644e+01
1.549740000000000009e+03,-1.745181207635318188e+01
1.549759999999999991e+03,-1.745084124670757930e+01
1.549779999999999973e+03,-1.749375649224510454e+01
1.549799999999999955e+03,-1.760218396300444965e+01
1.549819999999999936e+03,-1.770051927467796204e+01
1.549839999999999918e+03,-1.774988410232331404e+01
1.549859999999999900e+03,-1.773017393569367783e+01
1.549880000000000109e+03,-1.763142614725670398e+01
1.549900000000000091e+03,-1.749620762289092113e+01
1.549920000000000073e+03,-1.740714474527523237e+01
1.549940000000000055e+03,-1.736435926126975815e+01
1.549960000000000036e+03,-1.741580057750590171e+01
1.549980000000000018e+03,-1.753833818585774296e+01
1.550000000000000000e+03,-1.769949077234199564e+01
1.550019999999999982e+03,-1.783758090950715314e+01
1.550039999999999964e+03,-1.788719720637462629e+01
1.550059999999999945e+03,-1.784288927277419035e+01
1.550079999999999927e+03,-1.775586652910077490e+01
1.550099999999999909e+03,-1.764764449642527921e+01
1.550119999999999891e+03,-1.752227527152461306e+01
1.550140000000000100e+03,-1.745035634785823220e+01
1.550160000000000082e+03,-1.745351130899348391e+01
1.550180000000000064e+03,-1.751242015306971567e+01
1.550200000000000045e+03,-1.759841700312826873e+01
1.550220000000000027e+03,-1.767336241864631319e+01
1.550240000000000009e+03,-1.774884477509891667e+01
1.550259999999999991e+03,-1.772500195346039931e+01
1.550279999999999973e+03,-1.767106479032718980e+01
1.550299999999999955e+03,-1.755520572317830741e+01
1.550319999999999936e+03,-1.740786531840293350e+01
1.550339999999999918e+03,-1.731563613411404745e+01
1.550359999999999900e+03,-1.731069954764187457e+01
1.550380000000000109e+03,-1.739610905822724618e+01
1.550400000000000091e+03,-1.753264739052091770e+01
1.550420000000000073e+03,-1.767745039463680357e+01
1.550440000000000055e+03,-1.777307990462840692e+01
1.550460000000000036e+03,-1.779561223226767908e+01
1.550480000000000018e+03,-1.775586652910077490e+01
1.550500000000000000e+03,-1.765704794923071219e+01
1.550519999999999982e+03,-1.753066994931664979e+01
1.550539999999999964e+03,-1.744066244752913875e+01
1.550559999999999945e+03,-1.740522316402718417e+01
1.550579999999999927e+03,-1.744114669886318580e+01
1.550599999999999909e+03,-1.751882326517131361e+01
1.550619999999999891e+03,-1.761148984296277575e+01
1.550640000000000100e+03,-1.765501303474067285e+01
1.550660000000000082e+03,-1.768768814479603790e+01
1.550680000000000064e+03,-1.765628525722748776e+01
1.550700000000000045e+03,-1.755421150608654557e+01
1.550720000000000027e+03,-1.743074881032698542e+01
1.550740000000000009e+03,-1.730882018347742246e+01
1.550759999999999991e+03,-1.726373284887876025e+01
1.550779999999999973e+03,-1.728937312427378359e+01
1.550799999999999955e+03,-1.741411646393891033e+01
1.550819999999999936e+03,-1.752104216722373309e+01
1.550839999999999918e+03,-1.763420915749722440e+01
1.550859999999999900e+03,-1.770051927467796204e+01
1.550880000000000109e+03,-1.769794962563886997e+01
1.550900000000000091e+03,-1.763927452911849514e+01
1.550920000000000073e+03,-1.752918713328377365e+01
1.550940000000000055e+03,-1.744429497425351272e+01
1.550960000000000036e+03,-1.741748577572004208e+01
1.550980000000000018e+03,-1.743679086085230523e+01
1.551000000000000000e+03,-1.749179667592053988e+01
1.551019999999999982e+03,-1.758613418511479409e+01
1.551039999999999964e+03,-1.767361809357588953e+01
1.551059999999999945e+03,-1.770823540967445453e+01
1.551079999999999927e+03,-1.770334690362076557e+01
1.551099999999999909e+03,-1.763572782117595850e+01
1.551119999999999891e+03,-1.750774658467825518e+01
1.551140000000000100e+03,-1.735604202292457288e+01
1.551160000000000082e+03,-1.726140944147358525e+01
1.551180000000000064e+03,-1.724332948462631876e+01
