1.545000000000000000e+03,-1.336283567465371647e+01
1.545019999999999982e+03,-1.372297611614643920e+01
1.545039999999999964e+03,-1.437838772896229145e+01
1.545059999999999945e+03,-1.404992537390818441e+01
1.545079999999999927e+03,-1.305852219721892382e+01
1.545099999999999909e+03,-1.271403416212461934e+01
1.545119999999999891e+03,-1.248236729755564411e+01
1.545140000000000100e+03,-1.235855804752000608e+01
1.545160000000000082e+03,-1.221479287467329300e+01
1.545180000000000064e+03,-1.213820575322040618e+01
1.545200000000000045e+03,-1.200144243199921590e+01
1.545220000000000027e+03,-1.198966089614853558e+01
1.545240000000000009e+03,-1.192031454686542880e+01
1.545259999999999991e+03,-1.210823006911655675e+01
1.545279999999999973e+03,-1.232702759556164196e+01
1.545299999999999955e+03,-1.242078547609655459e+01
1.545319999999999936e+03,-1.244762046820739165e+01
1.545339999999999918e+03,-1.242537443451121248e+01
1.545359999999999900e+03,-1.232104765938039925e+01
1.545380000000000109e+03,-1.219225548746584309e+01
1.545400000000000091e+03,-1.209048511088489164e+01
1.545420000000000073e+03,-1.205731975386170518e+01
1.545440000000000055e+03,-1.210112358580873249e+01
1.545460000000000036e+03,-1.220823790950132270e+01
1.545480000000000018e+03,-1.230538953267671864e+01
1.545500000000000000e+03,-1.235027860026207236e+01
1.545519999999999982e+03,-1.233526387144958925e+01
1.545539999999999964e+03,-1.223451919454186587e+01
1.545559999999999945e+03,-1.209686485979387172e+01
1.545579999999999927e+03,-1.197308218418552528e+01
1.545599999999999909e+03,-1.189586357802784100e+01
1.545619999999999891e+03,-1.189857367406159838e+01
1.545640000000000100e+03,-1.197446157918074050e+01
1.545660000000000082e+03,-1.206294712547756731e+01
1.545680000000000064e+03,-1.217416432065446585e+01
1.545700000000000045e+03,-1.226464549579251617e+01
1.545720000000000027e+03,-1.229349693576823732e+01
1.545740000000000009e+03,-1.225727782544281652e+01
1.545759999999999991e+03,-1.217127674219808142e+01
1.545779999999999973e+03,-1.208482195986075247e+01
1.545799999999999955e+03,-1.201047343219992847e+01
1.545819999999999936e+03,-1.199658716000264391e+01
1.545839999999999918e+03,-1.204258211053005923e+01
1.545859999999999900e+03,-1.213462644821219349e+01
1.545880000000000109e+03,-1.224331500202779033e+01
1.545900000000000091e+03,-1.231358484338151804e+01
1.545920000000000073e+03,-1.232179429913606405e+01
1.545940000000000055e+03,-1.224184726885435559e+01
1.545960000000000036e+03,-1.210680804785824094e+01
1.545980000000000018e+03,-1.196481600574074378e+01
1.546000000000000000e+03,-1.188774293920653946e+01
1.546019999999999982e+03,-1.185944162298310189e+01
1.546039999999999964e+03,-1.191895322681775404e+01
1.546059999999999945e+03,-1.203208590459287031e+01
1.546079999999999927e+03,-1.213319627714571247e+01
1.546099999999999909e+03,-1.220678198119000157e+01
1.546119999999999891e+03,-1.222062844414407579e+01
1.546140000000000100e+03,-1.217633061999435107e+01
1.546160000000000082e+03,-1.210680804785824094e+01
1.546180000000000064e+03,-1.200213634196940227e+01
1.546200000000000045e+03,-1.195107473268335063e+01
1.546220000000000027e+03,-1.196756948679379207e+01
1.546240000000000009e+03,-1.204959336665929293e+01
1.546259999999999991e+03,-1.218935585212726025e+01
1.546279999999999973e+03,-1.231209289924397510e+01
1.546299999999999955e+03,-1.236911982392866349e+01
1.546319999999999936e+03,-1.235253429955142934e+01
1.546339999999999918e+03,-1.224551607922327889e+01
1.546359999999999900e+03,-1.211392383946536988e+01
1.546380000000000109e+03,-1.205521072923597004e+01
1.546400000000000091e+03,-1.216478577957736817e+01
1.546420000000000073e+03,-1.248624511048636165e+01
1.546440000000000055e+03,-1.289947274230694063e+01
1.546460000000000036e+03,-1.330811269160623134e+01
1.546480000000000018e+03,-1.373951273540638773e+01
1.546500000000000000e+03,-1.385493989585210173e+01
1.546519999999999982e+03,-1.292944551475563486e+01
1.546539999999999964e+03,-1.251739436362739966e+01
1.546559999999999945e+03,-1.245377737638338189e+01
1.546579999999999927e+03,-1.241391208652531652e+01
1.546599999999999909e+03,-1.229572467581756534e+01
1.546619999999999891e+03,-1.213605864577388260e+01
1.546640000000000100e+03,-1.201534425526119421e+01
1.546660000000000082e+03,-1.195107473268335063e+01
1.546680000000000064e+03,-1.197998253737625518e+01
1.546700000000000045e+03,-1.207987212050188575e+01
1.546720000000000027e+03,-1.220241895420183909e+01
1.546740000000000009e+03,-1.228089705535704468e+01
1.546759999999999991e+03,-1.227350258562505125e+01
1.546779999999999973e+03,-1.218935585212726025e+01
1.546799999999999955e+03,-1.205240113624529918e+01
1.546819999999999936e+03,-1.193532620224998730e+01
1.546839999999999918e+03,-1.182865410969958475e+01
1.546859999999999900e+03,-1.179874596670931197e+01
1.546880000000000109e+03,-1.184870840528816061e+01
1.546900000000000091e+03,-1.196481600574074378e+01
1.546920000000000073e+03,-1.205099677382634304e+01
1.546940000000000055e+03,-1.210041265103426156e+01
1.546960000000000036e+03,-1.209119288286967731e+01
1.546980000000000018e+03,-1.204538434090928689e+01
1.547000000000000000e+03,-1.194148188876802763e+01
1.547019999999999982e+03,-1.183866944322802439e+01
1.547039999999999964e+03,-1.178419924176163747e+01
1.547059999999999945e+03,-1.179543567564340378e+01
1.547079999999999927e+03,-1.186885475308743665e+01
1.547099999999999909e+03,-1.197653024409996902e+01
1.547119999999999891e+03,-1.209261082615645755e+01
1.547140000000000100e+03,-1.216478577957736817e+01
1.547160000000000082e+03,-1.219225548746584309e+01
1.547180000000000064e+03,-1.214537425725374042e+01
1.547200000000000045e+03,-1.202719576676031821e+01
1.547220000000000027e+03,-1.189925084871600980e+01
1.547240000000000009e+03,-1.179742221231059141e+01
1.547259999999999991e+03,-1.177826234289351071e+01
1.547279999999999973e+03,-1.182998837927240920e+01
1.547299999999999955e+03,-1.190060649706811446e+01
1.547319999999999936e+03,-1.200144243199921590e+01
1.547339999999999918e+03,-1.206013253170074684e+01
1.547359999999999900e+03,-1.205029501355456389e+01
1.547380000000000109e+03,-1.198620189872456443e+01
1.547400000000000091e+03,-1.187761393402702126e+01
1.547420000000000073e+03,-1.177101687916455575e+01
1.547440000000000055e+03,-1.170375409149290036e+01
1.547460000000000036e+03,-1.170699474417041230e+01
1.547480000000000018e+03,-1.177628501968217734e+01
1.547500000000000000e+03,-1.189044797093528949e+01
1.547519999999999982e+03,-1.201673764552126933e+01
1.547539999999999964e+03,-1.209828414248960016e+01
1.547559999999999945e+03,-1.211819985113031173e+01
