1.549480000000000018e+03,-2.324891957296952327e+01
1.549500000000000000e+03,-2.331956882502274908e+01
1.549519999999999982e+03,-2.343158946438880008e+01
1.549539999999999964e+03,-2.352982158936806911e+01
1.549559999999999945e+03,-2.355844289404110015e+01
1.549579999999999927e+03,-2.354164208050335816e+01
1.549599999999999909e+03,-2.348577996660674216e+01
1.549619999999999891e+03,-2.338567226164784429e+01
1.549640000000000100e+03,-2.328317090539476553e+01
1.549660000000000082e+03,-2.321768224221013455e+01
1.549680000000000064e+03,-2.325261005922240187e+01
1.549700000000000045e+03,-2.333176943023352834e+01
1.549720000000000027e+03,-2.347022772525581047e+01
1.549740000000000009e+03,-2.357928670456138320e+01
1.549759999999999991e+03,-2.364343501678577297e+01
1.549779999999999973e+03,-2.362630236389157901e+01
1.549799999999999955e+03,-2.358824978430958197e+01
1.549819999999999936e+03,-2.346925826222693701e+01
1.549839999999999918e+03,-2.332238137328291216e+01
1.549859999999999900e+03,-2.327110588745679820e+01
1.549880000000000109e+03,-2.326462373267510131e+01
1.549900000000000091e+03,-2.333082954246142648e+01
1.549920000000000073e+03,-2.340665750835541559e+01
1.549940000000000055e+03,-2.349065231698697431e+01
1.549960000000000036e+03,-2.353769819386213413e+01
1.549980000000000018e+03,-2.352097772617797844e+01
1.550000000000000000e+03,-2.345279829743178368e+01
1.550019999999999982e+03,-2.335060621416748461e+01
1.550039999999999964e+03,-2.324523347621484604e+01
1.550059999999999945e+03,-2.316219496752811580e+01
1.550079999999999927e+03,-2.315226401577177029e+01
1.550099999999999909e+03,-2.321402213331228737e+01
1.550119999999999891e+03,-2.333364939514417813e+01
1.550140000000000100e+03,-2.344410975403148356e+01
1.550160000000000082e+03,-2.353178973218592063e+01
1.550180000000000064e+03,-2.354065566261846243e+01
1.550200000000000045e+03,-2.348480703575064865e+01
1.550220000000000027e+03,-2.340952704450746324e+01
1.550240000000000009e+03,-2.331863157368106698e+01
1.550259999999999991e+03,-2.322409465016100683e+01
1.550279999999999973e+03,-2.319030468940767520e+01
1.550299999999999955e+03,-2.325353233275758669e+01
1.550319999999999936e+03,-2.336573520488030908e+01
1.550339999999999918e+03,-2.348870227863030991e+01
1.550359999999999900e+03,-2.355646262827161763e+01
1.550380000000000109e+03,-2.355745265321394299e+01
1.550400000000000091e+03,-2.346537910040638053e+01
1.550420000000000073e+03,-2.334588966750086314e+01
1.550440000000000055e+03,-2.324062951778568475e+01
1.550460000000000036e+03,-2.318848574961448605e+01
1.550480000000000018e+03,-2.319758848445517430e+01
1.550500000000000000e+03,-2.328410053430845039e+01
1.550519999999999982e+03,-2.339901481087746404e+01
1.550539999999999964e+03,-2.353769819386213413e+01
1.550559999999999945e+03,-2.357332098509857232e+01
1.550579999999999927e+03,-2.357829170023069665e+01
1.550599999999999909e+03,-2.346441072864077171e+01
1.550619999999999891e+03,-2.335155082438923202e+01
1.550640000000000100e+03,-2.330740239889219723e+01
1.550660000000000082e+03,-2.337616709558290040e+01
1.550680000000000064e+03,-2.356042360966275950e+01
1.550700000000000045e+03,-2.380807683436372812e+01
1.550720000000000027e+03,-2.392069357799293883e+01
1.550740000000000009e+03,-2.386402043228008196e+01
1.550759999999999991e+03,-2.393470830072000410e+01
1.550779999999999973e+03,-2.425662444966590314e+01
1.550799999999999955e+03,-2.425476023934033520e+01
1.550819999999999936e+03,-2.389461442550885195e+01
1.550839999999999918e+03,-2.356027386602919904e+01
1.550859999999999900e+03,-2.354758720790437110e+01
1.550880000000000109e+03,-2.361480968437007633e+01
1.550900000000000091e+03,-2.350627712753681919e+01
1.550920000000000073e+03,-2.334400440710391322e+01
1.550940000000000055e+03,-2.318121719252819091e+01
1.550960000000000036e+03,-2.310830003201009220e+01
1.550980000000000018e+03,-2.314955947428135730e+01
1.551000000000000000e+03,-2.325168672352122456e+01
1.551019999999999982e+03,-2.337331950988274087e+01
1.551039999999999964e+03,-2.345376496808771805e+01
1.551059999999999945e+03,-2.344410975403148356e+01
1.551079999999999927e+03,-2.334966309603977308e+01
1.551099999999999909e+03,-2.322959956103833790e+01
1.551119999999999891e+03,-2.312888136745364065e+01
1.551140000000000100e+03,-2.308248918552814999e+01
1.551160000000000082e+03,-2.313696063649497603e+01
1.551180000000000064e+03,-2.322959956103833790e+01
1.551200000000000045e+03,-2.335911036794736617e+01
1.551220000000000027e+03,-2.345666580966640069e+01
1.551240000000000009e+03,-2.346925826222693701e+01
1.551259999999999991e+03,-2.337711727296405684e+01
1.551279999999999973e+03,-2.328038362795213345e+01
1.551299999999999955e+03,-2.316581163948619704e+01
1.551319999999999936e+03,-2.307362429399299941e+01
1.551339999999999918e+03,-2.307362429399299941e+01
1.551359999999999900e+03,-2.312439905356674430e+01
1.551380000000000109e+03,-2.320671074749408547e+01
1.551400000000000091e+03,-2.329993266799599283e+01
1.551420000000000073e+03,-2.337426906438690821e+01
1.551440000000000055e+03,-2.339233906202684921e+01
1.551460000000000036e+03,-2.334777533357826229e+01
1.551480000000000018e+03,-2.324339138960600337e+01
1.551500000000000000e+03,-2.313965734107512162e+01
1.551519999999999982e+03,-2.304713725553205705e+01
1.551539999999999964e+03,-2.301731281816751462e+01
1.551559999999999945e+03,-2.303395426536233970e+01
1.551579999999999927e+03,-2.315497024254788627e+01
1.551599999999999909e+03,-2.328595997284519115e+01
1.551619999999999891e+03,-2.342294319651973566e+01
1.551640000000000100e+03,-2.345860063659912242e+01
1.551660000000000082e+03,-2.340952704450746324e+01
1.551680000000000064e+03,-2.330086504705923289e+01
1.551700000000000045e+03,-2.320579753579815829e+01
1.551720000000000027e+03,-2.310294786953937063e+01
1.551740000000000009e+03,-2.305947782607728058e+01
1.551759999999999991e+03,-2.311634228774939714e+01
1.551779999999999973e+03,-2.322409465016100683e+01
1.551799999999999955e+03,-2.333364939514417813e+01
1.551819999999999936e+03,-2.341144097958973447e+01
1.551839999999999918e+03,-2.344700327746003765e+01
1.551859999999999900e+03,-2.340187930000734085e+01
1.551880000000000109e+03,-2.334966309603977308e+01
1.551900000000000091e+03,-2.323235442509597348e+01
1.551920000000000073e+03,-2.312260669163234894e+01
1.551940000000000055e+03,-2.305947782607728058e+01
1.551960000000000036e+03,-2.308870572726137382e+01
1.551980000000000018e+03,-2.314325610023265867e+01
1.552000000000000000e+03,-2.326832634005484834e+01
1.552019999999999982e+03,-2.334683282994033604e+01
1.552039999999999964e+03,-2.343832673969265201e+01
1.552059999999999945e+03,-2.343640092194397084e+01
1.552079999999999927e+03,-2.338567226164784429e+01
1.552099999999999909e+03,-2.325630242487453359e+01
1.552119999999999891e+03,-2.312619134373393592e+01
1.552140000000000100e+03,-2.304537728851213885e+01
1.552160000000000082e+03,-2.307362429399299941e+01
1.552180000000000064e+03,-2.315587324091117338e+01
1.552200000000000045e+03,-2.326925279650160050e+01
1.552220000000000027e+03,-2.337806637260541009e+01
1.552240000000000009e+03,-2.342006478508025680e+01
1.552259999999999991e+03,-2.343928975318029728e+01
1.552279999999999973e+03,-2.337711727296405684e+01
1.552299999999999955e+03,-2.329713418880316311e+01
1.552319999999999936e+03,-2.318848574961448605e+01
1.552339999999999918e+03,-2.313426641866816169e+01
1.552359999999999900e+03,-2.307894122133045300e+01
1.552380000000000109e+03,-2.312977773388126579e+01
1.552400000000000091e+03,-2.321402213331228737e+01
1.552420000000000073e+03,-2.327574227560834785e+01
1.552440000000000055e+03,-2.336005640622972379e+01
1.552460000000000036e+03,-2.341239847791646511e+01
1.552480000000000018e+03,-2.341239847791646511e+01
1.552500000000000000e+03,-2.329806639411721747e+01
1.552519999999999982e+03,-2.317758808912477519e+01
1.552539999999999964e+03,-2.306477745197238960e+01
1.552559999999999945e+03,-2.302781635087738010e+01
1.552579999999999927e+03,-2.306742969203768112e+01
1.552599999999999909e+03,-2.314235572118524686e+01
1.552619999999999891e+03,-2.328595997284519115e+01
1.552640000000000100e+03,-2.336384130233673417e+01
1.552660000000000082e+03,-2.341239847791646511e+01
1.552680000000000064e+03,-2.340378986695482055e+01
1.552700000000000045e+03,-2.334117782513115102e+01
1.552720000000000027e+03,-2.324062951778568475e+01
1.552740000000000009e+03,-2.317033773281561437e+01
1.552759999999999991e+03,-2.311723687974771124e+01
1.552779999999999973e+03,-2.311187289002094047e+01
1.552799999999999955e+03,-2.316400292702540753e+01
1.552819999999999936e+03,-2.327203293710215704e+01
1.552839999999999918e+03,-2.337142229775432156e+01
1.552859999999999900e+03,-2.341814704655227075e+01
1.552880000000000109e+03,-2.344121728428789098e+01
1.552900000000000091e+03,-2.342006478508025680e+01
1.552920000000000073e+03,-2.331675809702711888e+01
1.552940000000000055e+03,-2.320214701657602063e+01
1.552960000000000036e+03,-2.310383890767375803e+01
1.552980000000000018e+03,-2.304625778279941528e+01
1.553000000000000000e+03,-2.307185356256603725e+01
1.553019999999999982e+03,-2.316943173126130162e+01
1.553039999999999964e+03,-2.329993266799599283e+01
1.553059999999999945e+03,-2.338186787443392944e+01
1.553079999999999927e+03,-2.339901481087746404e+01
1.553099999999999909e+03,-2.335721936098765639e+01
1.553119999999999891e+03,-2.325815083392971161e+01
1.553140000000000100e+03,-2.319303473213904709e+01
1.553160000000000082e+03,-2.310562353026519844e+01
1.553180000000000064e+03,-2.307716832116922490e+01
1.553200000000000045e+03,-2.310919337752112313e+01
1.553220000000000027e+03,-2.316943173126130162e+01
1.553240000000000009e+03,-2.329899921730145707e+01
1.553259999999999991e+03,-2.337142229775432156e+01
1.553279999999999973e+03,-2.342102462599707025e+01
1.553299999999999955e+03,-2.342390280448715600e+01
1.553319999999999936e+03,-2.338757657260367750e+01
1.553339999999999918e+03,-2.329247533637655465e+01
1.553359999999999900e+03,-2.317124270654944951e+01
1.553380000000000109e+03,-2.306477745197238960e+01
1.553400000000000091e+03,-2.304537728851213885e+01
1.553420000000000073e+03,-2.309849222793978285e+01
1.553440000000000055e+03,-2.320671074749408547e+01
1.553460000000000036e+03,-2.331863157368106698e+01
1.553480000000000018e+03,-2.340570214053378706e+01
1.553500000000000000e+03,-2.342294319651973566e+01
1.553519999999999982e+03,-2.335911036794736617e+01
1.553539999999999964e+03,-2.322776409233031814e+01
1.553559999999999945e+03,-2.312081587990025966e+01
1.553579999999999927e+03,-2.302343708898721886e+01
1.553599999999999909e+03,-2.301381807210692543e+01
1.553619999999999891e+03,-2.307894122133045300e+01
1.553640000000000100e+03,-2.318848574961448605e+01
1.553660000000000082e+03,-2.330086504705923289e+01
1.553680000000000064e+03,-2.336573520488030908e+01
1.553700000000000045e+03,-2.342006478508025680e+01
1.553720000000000027e+03,-2.340665750835541559e+01
1.553740000000000009e+03,-2.334871932820435703e+01
1.553759999999999991e+03,-2.324707634448754590e+01
1.553779999999999973e+03,-2.312619134373393592e+01
1.553799999999999955e+03,-2.302693958712655942e+01
1.553819999999999936e+03,-2.301381807210692543e+01
1.553839999999999918e+03,-2.304713725553205705e+01
1.553859999999999900e+03,-2.315767856106805311e+01
1.553880000000000109e+03,-2.328875083260399137e+01
1.553900000000000091e+03,-2.336478878653103664e+01
1.553920000000000073e+03,-2.337331950988274087e+01
1.553940000000000055e+03,-2.328131266036284330e+01
1.553960000000000036e+03,-2.312350298518585134e+01
1.553980000000000018e+03,-2.300160638379971445e+01
1.554000000000000000e+03,-2.291707386963732773e+01
1.554019999999999982e+03,-2.294621513442321259e+01
1.554039999999999964e+03,-2.300858023044968448e+01
1.554059999999999945e+03,-2.311276656175843414e+01
1.554079999999999927e+03,-2.322409465016100683e+01
1.554099999999999909e+03,-2.330553334066618731e+01
1.554119999999999891e+03,-2.334117782513115102e+01
1.554140000000000100e+03,-2.332425727782339919e+01
1.554160000000000082e+03,-2.324247043305387095e+01
1.554180000000000064e+03,-2.312439905356674430e+01
1.554200000000000045e+03,-2.305594899864817648e+01
1.554220000000000027e+03,-2.299986476798329704e+01
1.554240000000000009e+03,-2.298769219640188766e+01
1.554259999999999991e+03,-2.304010126918599966e+01
1.554279999999999973e+03,-2.314775751633288081e+01
1.554299999999999955e+03,-2.324615418441274528e+01
1.554319999999999936e+03,-2.330740239889219723e+01
1.554339999999999918e+03,-2.329340611564093422e+01
1.554359999999999900e+03,-2.320671074749408547e+01
1.554380000000000109e+03,-2.307716832116922490e+01
1.554400000000000091e+03,-2.293161967163961279e+01
1.554420000000000073e+03,-2.285094893766203938e+01
1.554440000000000055e+03,-2.285515759506019862e+01
1.554460000000000036e+03,-2.292990589159824566e+01
1.554480000000000018e+03,-2.304801770370974978e+01
1.554500000000000000e+03,-2.314055716081035641e+01
1.554519999999999982e+03,-2.321585180218191624e+01
1.554539999999999964e+03,-2.321768224221013455e+01
1.554559999999999945e+03,-2.318121719252819091e+01
1.554579999999999927e+03,-2.311455405674854546e+01
1.554599999999999909e+03,-2.301731281816751462e+01
1.554619999999999891e+03,-2.294621513442321259e+01
1.554640000000000100e+03,-2.291792756456079516e+01
1.554660000000000082e+03,-2.294363587500559021e+01
1.554680000000000064e+03,-2.300858023044968448e+01
1.554700000000000045e+03,-2.311008649799390469e+01
1.554720000000000027e+03,-2.319667759673093244e+01
1.554740000000000009e+03,-2.321768224221013455e+01
1.554759999999999991e+03,-2.319941164977401016e+01
1.554779999999999973e+03,-2.308160212799667121e+01
1.554799999999999955e+03,-2.295482348845898457e+01
1.554819999999999936e+03,-2.281826079664844187e+01
1.554839999999999918e+03,-2.277174938661147863e+01
1.554859999999999900e+03,-2.278913280082694115e+01
1.554880000000000109e+03,-2.290087349271367145e+01
1.554900000000000091e+03,-2.302693958712655942e+01
1.554920000000000073e+03,-2.307362429399299941e+01
1.554940000000000055e+03,-2.313336831227593393e+01
1.554960000000000036e+03,-2.312439905356674430e+01
1.554980000000000018e+03,-2.304361803442534296e+01
1.555000000000000000e+03,-2.296086020908844816e+01
1.555019999999999982e+03,-2.286105611417109884e+01
1.555039999999999964e+03,-2.281826079664844187e+01
1.555059999999999945e+03,-2.284590377598953381e+01
1.555079999999999927e+03,-2.290939197085436163e+01
1.555099999999999909e+03,-2.299986476798329704e+01
1.555119999999999891e+03,-2.307008355281804057e+01
1.555140000000000100e+03,-2.313785948615202059e+01
1.555160000000000082e+03,-2.315046134820494217e+01
1.555180000000000064e+03,-2.305154049325670584e+01
1.555200000000000045e+03,-2.295051717856380691e+01
1.555220000000000027e+03,-2.280908518052916278e+01
1.555240000000000009e+03,-2.271267209418560640e+01
1.555259999999999991e+03,-2.270290293156179828e+01
1.555279999999999973e+03,-2.277340186719575854e+01
1.555299999999999955e+03,-2.287880220098205086e+01
1.555319999999999936e+03,-2.300683581628371499e+01
1.555339999999999918e+03,-2.306742969203768112e+01
1.555359999999999900e+03,-2.302869209664986627e+01
1.555380000000000109e+03,-2.294363587500559021e+01
1.555400000000000091e+03,-2.281826079664844187e+01
1.555420000000000073e+03,-2.274375115482275689e+01
1.555440000000000055e+03,-2.269234504731014823e+01
1.555460000000000036e+03,-2.273063784295865020e+01
1.555480000000000018e+03,-2.281659040624900570e+01
1.555500000000000000e+03,-2.295740940270665575e+01
1.555519999999999982e+03,-2.306212683064382674e+01
1.555539999999999964e+03,-2.310740808709685368e+01
1.555559999999999945e+03,-2.308337683061126100e+01
1.555579999999999927e+03,-2.296949727393131724e+01
1.555599999999999909e+03,-2.285179049366568194e+01
1.555619999999999891e+03,-2.283080373650502892e+01
1.555640000000000100e+03,-2.290768731975303396e+01
1.555660000000000082e+03,-2.314415543877078818e+01
1.555680000000000064e+03,-2.337331950988274087e+01
1.555700000000000045e+03,-2.333458989344505241e+01
1.555720000000000027e+03,-2.317214868031153685e+01
1.555740000000000009e+03,-2.332238137328291216e+01
1.555759999999999991e+03,-2.356438774317425811e+01
1.555779999999999973e+03,-2.321585180218191624e+01
1.555799999999999955e+03,-2.294535508271684066e+01
1.555819999999999936e+03,-2.290087349271367145e+01
1.555839999999999918e+03,-2.303220003310787689e+01
1.555859999999999900e+03,-2.379864795910988562e+01
1.555880000000000109e+03,-2.346247243494903856e+01
1.555900000000000091e+03,-2.333270867013009564e+01
1.555920000000000073e+03,-2.324523347621484604e+01
1.555940000000000055e+03,-2.318848574961448605e+01
1.555960000000000036e+03,-2.318848574961448605e+01
1.555980000000000018e+03,-2.329806639411721747e+01
1.556000000000000000e+03,-2.340570214053378706e+01
1.556019999999999982e+03,-2.347119870862421820e+01
1.556039999999999964e+03,-2.348286050092289656e+01
1.556059999999999945e+03,-2.339138553936543374e+01
1.556079999999999927e+03,-2.324984232048306154e+01
1.556099999999999909e+03,-2.311187289002094047e+01
1.556119999999999891e+03,-2.293076328127011365e+01
1.556140000000000100e+03,-2.292562420622303065e+01
1.556160000000000082e+03,-2.309048333566340716e+01
1.556180000000000064e+03,-2.314055716081035641e+01
