1.540000000000000000e+03,-2.214009349269266380e+01
1.540019999999999982e+03,-2.213152981852447709e+01
1.540039999999999964e+03,-2.205311109661430891e+01
1.540059999999999945e+03,-2.192276141565510272e+01
1.540079999999999927e+03,-2.176530363550733682e+01
1.540099999999999909e+03,-2.167773483912244359e+01
1.540119999999999891e+03,-2.162666340727953695e+01
1.540140000000000100e+03,-2.166427059771884700e+01
1.540160000000000082e+03,-2.175156529365205671e+01
1.540180000000000064e+03,-2.184065160100217184e+01
1.540200000000000045e+03,-2.190242591040033204e+01
1.540220000000000027e+03,-2.192276141565510272e+01
1.540240000000000009e+03,-2.185333767710270081e+01
1.540259999999999991e+03,-2.176923695741768938e+01
1.540279999999999973e+03,-2.165084767776873065e+01
1.540299999999999955e+03,-2.158875036147477289e+01
1.540319999999999936e+03,-2.157242292000536210e+01
1.540339999999999918e+03,-2.162475981629821931e+01
1.540359999999999900e+03,-2.175810247457915381e+01
1.540380000000000109e+03,-2.188892182265746911e+01
1.540400000000000091e+03,-2.200437608930723243e+01
1.540420000000000073e+03,-2.205521206072875273e+01
1.540440000000000055e+03,-2.206994702221809490e+01
1.540460000000000036e+03,-2.198779196658367496e+01
1.540480000000000018e+03,-2.186002937875317187e+01
1.540500000000000000e+03,-2.171967754703423736e+01
1.540519999999999982e+03,-2.161968774368293822e+01
1.540539999999999964e+03,-2.161588807527515499e+01
1.540559999999999945e+03,-2.168480444061418666e+01
1.540579999999999927e+03,-2.177120495505531750e+01
1.540599999999999909e+03,-2.185601269445113815e+01
1.540619999999999891e+03,-2.188689976490081790e+01
1.540640000000000100e+03,-2.186606031145822726e+01
1.540660000000000082e+03,-2.178237402107187748e+01
1.540680000000000064e+03,-2.166299050372791868e+01
1.540700000000000045e+03,-2.153373614188799223e+01
1.540720000000000027e+03,-2.147756969488633061e+01
1.540740000000000009e+03,-2.145493921466072962e+01
1.540759999999999991e+03,-2.152256859452371529e+01
1.540779999999999973e+03,-2.165467864801273379e+01
1.540799999999999955e+03,-2.179621002926597129e+01
1.540819999999999936e+03,-2.190445521169767673e+01
1.540839999999999918e+03,-2.195481251343328921e+01
1.540859999999999900e+03,-2.193024170022163233e+01
1.540880000000000109e+03,-2.182202352290615721e+01
1.540900000000000091e+03,-2.170608284685257416e+01
1.540920000000000073e+03,-2.161905461827055319e+01
1.540940000000000055e+03,-2.157493119311926932e+01
1.540960000000000036e+03,-2.159819735383747386e+01
1.540980000000000018e+03,-2.170220598756744224e+01
1.541000000000000000e+03,-2.181936904922989839e+01
1.541019999999999982e+03,-2.190107367038717356e+01
1.541039999999999964e+03,-2.190039755687936918e+01
1.541059999999999945e+03,-2.183998482820583931e+01
1.541079999999999927e+03,-2.175417921949282629e+01
1.541099999999999909e+03,-2.160766522985346683e+01
1.541119999999999891e+03,-2.150525347703791823e+01
1.541140000000000100e+03,-2.144032258481392006e+01
1.541160000000000082e+03,-2.144032258481392006e+01
1.541180000000000064e+03,-2.152442734525880752e+01
1.541200000000000045e+03,-2.160956134106405102e+01
1.541220000000000027e+03,-2.172486782182950193e+01
1.541240000000000009e+03,-2.178500567070816274e+01
1.541259999999999991e+03,-2.179489075704573864e+01
1.541279999999999973e+03,-2.171967754703423736e+01
1.541299999999999955e+03,-2.161145828047031259e+01
1.541319999999999936e+03,-2.150278567253293005e+01
1.541339999999999918e+03,-2.144032258481392006e+01
1.541359999999999900e+03,-2.145737969341311313e+01
1.541380000000000109e+03,-2.154181923066882476e+01
1.541400000000000091e+03,-2.164128558749079190e+01
1.541420000000000073e+03,-2.177711460518324671e+01
1.541440000000000055e+03,-2.184265223511101794e+01
1.541460000000000036e+03,-2.180612007461279234e+01
1.541480000000000018e+03,-2.172746514172820298e+01
1.541500000000000000e+03,-2.160513883999511364e+01
1.541519999999999982e+03,-2.151699542944744437e+01
1.541539999999999964e+03,-2.145371934976928330e+01
1.541559999999999945e+03,-2.143849892615433106e+01
1.541579999999999927e+03,-2.147879627223744947e+01
1.541599999999999909e+03,-2.156428273023857756e+01
1.541619999999999891e+03,-2.164893345915839618e+01
1.541640000000000100e+03,-2.171319819679774810e+01
1.541660000000000082e+03,-2.171384578398924248e+01
1.541680000000000064e+03,-2.165084767776873065e+01
1.541700000000000045e+03,-2.154555546074118411e+01
1.541720000000000027e+03,-2.142636054548702873e+01
1.541740000000000009e+03,-2.137215598318246279e+01
1.541759999999999991e+03,-2.137754650641299747e+01
1.541779999999999973e+03,-2.142575498378079502e+01
1.541799999999999955e+03,-2.153622132297154579e+01
1.541819999999999936e+03,-2.163810222348704215e+01
1.541839999999999918e+03,-2.171060939277900204e+01
1.541859999999999900e+03,-2.170866865714635452e+01
1.541880000000000109e+03,-2.165531728099218611e+01
1.541900000000000091e+03,-2.155366059816707036e+01
1.541920000000000073e+03,-2.144458030842618257e+01
1.541940000000000055e+03,-2.139075072507236186e+01
1.541960000000000036e+03,-2.140640722265928275e+01
1.541980000000000018e+03,-2.145432882356258730e+01
1.542000000000000000e+03,-2.155740646798088633e+01
1.542019999999999982e+03,-2.166555077597701739e+01
1.542039999999999964e+03,-2.171773275578195239e+01
1.542059999999999945e+03,-2.171514095805876821e+01
1.542079999999999927e+03,-2.162983781945251849e+01
1.542099999999999909e+03,-2.151761440934283698e+01
1.542119999999999891e+03,-2.138174309893228653e+01
1.542140000000000100e+03,-2.129268477583241648e+01
1.542160000000000082e+03,-2.131094083398787831e+01
1.542180000000000064e+03,-2.139857178074050736e+01
1.542200000000000045e+03,-2.152256859452371529e+01
1.542220000000000027e+03,-2.160892968378674084e+01
1.542240000000000009e+03,-2.167324240415404546e+01
1.542259999999999991e+03,-2.166811343206677876e+01
1.542279999999999973e+03,-2.159063823070044918e+01
1.542299999999999955e+03,-2.148985169123708872e+01
1.542319999999999936e+03,-2.137814538284452581e+01
1.542339999999999918e+03,-2.132749660036112971e+01
1.542359999999999900e+03,-2.134590043252651270e+01
1.542380000000000109e+03,-2.141788459490337715e+01
1.542400000000000091e+03,-2.153125154794819451e+01
1.542420000000000073e+03,-2.163428612597499523e+01
1.542440000000000055e+03,-2.172486782182950193e+01
1.542460000000000036e+03,-2.172616628761133484e+01
1.542480000000000018e+03,-2.165787361126506383e+01
1.542500000000000000e+03,-2.155490885834415593e+01
1.542519999999999982e+03,-2.139195275298459009e+01
1.542539999999999964e+03,-2.130563257163799307e+01
1.542559999999999945e+03,-2.129974228353754029e+01
1.542579999999999927e+03,-2.136796864002659646e+01
1.542599999999999909e+03,-2.149600601809846268e+01
1.542619999999999891e+03,-2.161905461827055319e+01
1.542640000000000100e+03,-2.168802164531160059e+01
1.542660000000000082e+03,-2.166619158985358595e+01
1.542680000000000064e+03,-2.157932301816240539e+01
1.542700000000000045e+03,-2.145799023401109196e+01
1.542720000000000027e+03,-2.136916437802214830e+01
1.542740000000000009e+03,-2.129915358200552689e+01
1.542759999999999991e+03,-2.132098547100421015e+01
1.542779999999999973e+03,-2.142999844864529990e+01
1.542799999999999955e+03,-2.156490848708824615e+01
1.542819999999999936e+03,-2.168416116268236493e+01
1.542839999999999918e+03,-2.169381910624382570e+01
1.542859999999999900e+03,-2.163810222348704215e+01
1.542880000000000109e+03,-2.156991694878755439e+01
1.542900000000000091e+03,-2.146471075626877223e+01
1.542920000000000073e+03,-2.145799023401109196e+01
1.542940000000000055e+03,-2.156991694878755439e+01
1.542960000000000036e+03,-2.180810486736264409e+01
1.542980000000000018e+03,-2.200160782222003775e+01
1.543000000000000000e+03,-2.201199839378737266e+01
1.543019999999999982e+03,-2.184732376919735941e+01
1.543039999999999964e+03,-2.177317384489184349e+01
1.543059999999999945e+03,-2.186673109997889952e+01
1.543079999999999927e+03,-2.172941429705519312e+01
1.543099999999999909e+03,-2.149108202440388737e+01
1.543119999999999891e+03,-2.155803123477127059e+01
1.543140000000000100e+03,-2.166171078693675867e+01
1.543160000000000082e+03,-2.163047309420695896e+01
1.543180000000000064e+03,-2.144640652306291173e+01
1.543200000000000045e+03,-2.127450461377016211e+01
1.543220000000000027e+03,-2.115445258807638140e+01
1.543240000000000009e+03,-2.116528249891216973e+01
1.543259999999999991e+03,-2.128211892162136465e+01
1.543279999999999973e+03,-2.142333138706155182e+01
1.543299999999999955e+03,-2.153063118369605533e+01
1.543319999999999936e+03,-2.156490848708824615e+01
1.543339999999999918e+03,-2.145189005813591976e+01
1.543359999999999900e+03,-2.133164562125719144e+01
1.543380000000000109e+03,-2.121983933171613756e+01
1.543400000000000091e+03,-2.113117517160839043e+01
1.543420000000000073e+03,-2.113740868543488460e+01
1.543440000000000055e+03,-2.122388645467221124e+01
